x-axis,1
second,Volt
-418.5002E-06,+1.2060301378E+00
-418.0002E-06,+1.2854271219E+00
-417.5002E-06,+1.2864321470E+00
-417.0002E-06,+1.2864321470E+00
-416.5002E-06,+1.3075376744E+00
-416.0002E-06,+1.2874371721E+00
-415.5002E-06,+1.3055276242E+00
-415.0002E-06,+1.3276381767E+00
-414.5002E-06,+1.3668341562E+00
-414.0002E-06,+1.2080401881E+00
-413.5002E-06,+1.4281406882E+00
-413.0002E-06,+1.4060301357E+00
-412.5002E-06,+1.3879396836E+00
-412.0002E-06,+1.4472361654E+00
-411.5002E-06,+1.4472361654E+00
-411.0002E-06,+1.5276381746E+00
-410.5002E-06,+1.4683416928E+00
-410.0002E-06,+1.5276381746E+00
-409.5002E-06,+1.5085426974E+00
-409.0002E-06,+1.5276381746E+00
-408.5002E-06,+1.4090452110E+00
-408.0002E-06,+1.5276381746E+00
-407.5002E-06,+1.5889447066E+00
-407.0002E-06,+1.5668341541E+00
-406.5002E-06,+1.5487437020E+00
-406.0002E-06,+1.6080401838E+00
-405.5002E-06,+1.6080401838E+00
-405.0002E-06,+1.6080401838E+00
-404.5002E-06,+1.6291457112E+00
-404.0002E-06,+1.6090452089E+00
-403.5002E-06,+1.6884421930E+00
-403.0002E-06,+1.6884421930E+00
-402.5002E-06,+1.6884421930E+00
-402.0002E-06,+1.6884421930E+00
-401.5002E-06,+1.7497487250E+00
-401.0002E-06,+1.7688442022E+00
-400.5002E-06,+1.7688442022E+00
-400.0002E-06,+1.7688442022E+00
-399.5002E-06,+1.7688442022E+00
-399.0002E-06,+1.7688442022E+00
-398.5002E-06,+1.7306532478E+00
-398.0002E-06,+1.8492462113E+00
-397.5002E-06,+1.8492462113E+00
-397.0002E-06,+1.7688442022E+00
-396.5002E-06,+1.8492462113E+00
-396.0002E-06,+1.8502512365E+00
-395.5002E-06,+1.7879396793E+00
-395.0002E-06,+1.8492462113E+00
-394.5002E-06,+1.8492462113E+00
-394.0002E-06,+1.8492462113E+00
-393.5002E-06,+1.8492462113E+00
-393.0002E-06,+1.8904522411E+00
-392.5002E-06,+1.9296482205E+00
-392.0002E-06,+2.0874371636E+00
-391.5002E-06,+1.9296482205E+00
-391.0002E-06,+2.0512562594E+00
-390.5002E-06,+1.9296482205E+00
-390.0002E-06,+1.9306532456E+00
-389.5002E-06,+2.0100502297E+00
-389.0002E-06,+1.9688442000E+00
-388.5002E-06,+2.0100502297E+00
-388.0002E-06,+2.0100502297E+00
-387.5002E-06,+2.0291457069E+00
-387.0002E-06,+2.0492462092E+00
-386.5002E-06,+2.0100502297E+00
-386.0002E-06,+2.0100502297E+00
-385.5002E-06,+2.0713567617E+00
-385.0002E-06,+2.0492462092E+00
-384.5002E-06,+2.0311557571E+00
-384.0002E-06,+2.0904522389E+00
-383.5002E-06,+2.0904522389E+00
-383.0002E-06,+2.0904522389E+00
-382.5002E-06,+2.0904522389E+00
-382.0002E-06,+2.0904522389E+00
-381.5002E-06,+2.0904522389E+00
-381.0002E-06,+2.1316582686E+00
-380.5002E-06,+2.1497487207E+00
-380.0002E-06,+2.0914572640E+00
-379.5002E-06,+2.1708542481E+00
-379.0002E-06,+2.1708542481E+00
-378.5002E-06,+2.1708542481E+00
-378.0002E-06,+2.1708542481E+00
-377.5002E-06,+2.1708542481E+00
-377.0002E-06,+2.1708542481E+00
-376.5002E-06,+2.1919597755E+00
-376.0002E-06,+2.1708542481E+00
-375.5002E-06,+2.1708542481E+00
-375.0002E-06,+2.1708542481E+00
-374.5002E-06,+2.2090452025E+00
-374.0002E-06,+2.0914572640E+00
-373.5002E-06,+2.1517587709E+00
-373.0002E-06,+2.0904522389E+00
-372.5002E-06,+2.0693467115E+00
-372.0002E-06,+2.0100502297E+00
-371.5002E-06,+2.0100502297E+00
-371.0002E-06,+1.9688442000E+00
-370.5002E-06,+1.9507537479E+00
-370.0002E-06,+1.9296482205E+00
-369.5002E-06,+1.9296482205E+00
-369.0002E-06,+1.8904522410E+00
-368.5002E-06,+1.9296482205E+00
-368.0002E-06,+1.9296482205E+00
-367.5002E-06,+1.9296482205E+00
-367.0002E-06,+1.8492462113E+00
-366.5002E-06,+1.8492462113E+00
-366.0002E-06,+1.8492462113E+00
-365.5002E-06,+1.8492462113E+00
-365.0002E-06,+1.8100502319E+00
-364.5002E-06,+1.7688442022E+00
-364.0002E-06,+1.8482411862E+00
-363.5002E-06,+1.7688442022E+00
-363.0002E-06,+1.6884421930E+00
-362.5002E-06,+1.7477386748E+00
-362.0002E-06,+1.6894472181E+00
-361.5002E-06,+1.7688442022E+00
-361.0002E-06,+1.6884421930E+00
-360.5002E-06,+1.6884421930E+00
-360.0002E-06,+1.6884421930E+00
-359.5002E-06,+1.6693467158E+00
-359.0002E-06,+1.6472361633E+00
-358.5002E-06,+1.6080401838E+00
-358.0002E-06,+1.6080401838E+00
-357.5002E-06,+1.5889447066E+00
-357.0002E-06,+1.6080401838E+00
-356.5002E-06,+1.6080401838E+00
-356.0002E-06,+1.5276381746E+00
-355.5002E-06,+1.5276381746E+00
-355.0002E-06,+1.5276381746E+00
-354.5002E-06,+1.5276381746E+00
-354.0002E-06,+1.4482411905E+00
-353.5002E-06,+1.4663316426E+00
-353.0002E-06,+1.5276381746E+00
-352.5002E-06,+1.4683416928E+00
-352.0002E-06,+1.3678391813E+00
-351.5002E-06,+1.4472361654E+00
-351.0002E-06,+1.4472361654E+00
-350.5002E-06,+1.3879396836E+00
-350.0002E-06,+1.3668341562E+00
-349.5002E-06,+1.4281406882E+00
-349.0002E-06,+1.3668341562E+00
-348.5002E-06,+1.3668341562E+00
-348.0002E-06,+1.3668341562E+00
-347.5002E-06,+1.3668341562E+00
-347.0002E-06,+1.3256281265E+00
-346.5002E-06,+1.3075376744E+00
-346.0002E-06,+1.3658291311E+00
-345.5002E-06,+1.2864321470E+00
-345.0002E-06,+1.2864321470E+00
-344.5002E-06,+1.2864321470E+00
-344.0002E-06,+1.2864321470E+00
-343.5002E-06,+1.2673366698E+00
-343.0002E-06,+1.2060301378E+00
-342.5002E-06,+1.3457286288E+00
-342.0002E-06,+1.2060301378E+00
-341.5002E-06,+1.2251256150E+00
-341.0002E-06,+1.2060301378E+00
-340.5002E-06,+1.1849246104E+00
-340.0002E-06,+1.1266331537E+00
-339.5002E-06,+1.2060301378E+00
-339.0002E-06,+1.1256281286E+00
-338.5002E-06,+1.1467336560E+00
-338.0002E-06,+1.2050251127E+00
-337.5002E-06,+1.1256281286E+00
-337.0002E-06,+1.1256281286E+00
-336.5002E-06,+1.1256281286E+00
-336.0002E-06,+1.2050251127E+00
-335.5002E-06,+1.1256281286E+00
-335.0002E-06,+1.1236180784E+00
-334.5002E-06,+1.1045226012E+00
-334.0002E-06,+1.0452261195E+00
-333.5002E-06,+1.1065326515E+00
-333.0002E-06,+1.0452261195E+00
-332.5002E-06,+1.0452261195E+00
-332.0002E-06,+965.8291354E-03
-331.5002E-06,+1.0452261195E+00
-331.0002E-06,+1.0452261195E+00
-330.5002E-06,+1.0452261195E+00
-330.0002E-06,+1.0452261195E+00
-329.5002E-06,+1.0261306423E+00
-329.0002E-06,+1.0060301400E+00
-328.5002E-06,+964.8241103E-03
-328.0002E-06,+964.8241103E-03
-327.5002E-06,+964.8241103E-03
-327.0002E-06,+964.8241103E-03
-326.5002E-06,+964.8241103E-03
-326.0002E-06,+884.4221011E-03
-325.5002E-06,+964.8241103E-03
-325.0002E-06,+1.0040200898E+00
-324.5002E-06,+964.8241103E-03
-324.0002E-06,+1.0442210944E+00
-323.5002E-06,+1.1065326515E+00
-323.0002E-06,+1.1256281286E+00
-322.5002E-06,+1.1256281286E+00
-322.0002E-06,+1.1256281286E+00
-321.5002E-06,+1.1065326514E+00
-321.0002E-06,+1.0864321492E+00
-320.5002E-06,+1.1256281286E+00
-320.0002E-06,+1.2060301378E+00
-319.5002E-06,+1.2904522474E+00
-319.0002E-06,+1.2060301378E+00
-318.5002E-06,+1.1467336560E+00
-318.0002E-06,+1.2060301378E+00
-317.5002E-06,+1.2060301378E+00
-317.0002E-06,+1.2864321470E+00
-316.5002E-06,+1.2864321470E+00
-316.0002E-06,+1.3658291311E+00
-315.5002E-06,+1.3055276242E+00
-315.0002E-06,+1.3668341562E+00
-314.5002E-06,+1.3668341562E+00
-314.0002E-06,+1.3668341562E+00
-313.5002E-06,+1.3668341562E+00
-313.0002E-06,+1.3668341562E+00
-312.5002E-06,+1.3668341562E+00
-312.0002E-06,+1.4472361654E+00
-311.5002E-06,+1.4472361654E+00
-311.0002E-06,+1.4884421951E+00
-310.5002E-06,+1.4472361654E+00
-310.0002E-06,+1.4482411905E+00
-309.5002E-06,+1.5276381746E+00
-309.0002E-06,+1.5276381746E+00
-308.5002E-06,+1.5276381746E+00
-308.0002E-06,+1.5276381746E+00
-307.5002E-06,+1.5276381746E+00
-307.0002E-06,+1.5276381746E+00
-306.5002E-06,+1.5276381746E+00
-306.0002E-06,+1.6080401838E+00
-305.5002E-06,+1.6080401838E+00
-305.0002E-06,+1.6492462135E+00
-304.5002E-06,+1.6884421930E+00
-304.0002E-06,+1.6080401838E+00
-303.5002E-06,+1.6271356610E+00
-303.0002E-06,+1.7276381725E+00
-302.5002E-06,+1.6673366656E+00
-302.0002E-06,+1.7658291269E+00
-301.5002E-06,+1.6884421930E+00
-301.0002E-06,+1.7276381725E+00
-300.5002E-06,+1.7095477204E+00
-300.0002E-06,+1.6884421930E+00
-299.5002E-06,+1.7688442022E+00
-299.0002E-06,+1.7688442022E+00
-298.5002E-06,+1.7688442022E+00
-298.0002E-06,+1.7688442022E+00
-297.5002E-06,+1.7879396794E+00
-297.0002E-06,+1.8100502319E+00
-296.5002E-06,+1.7899497296E+00
-296.0002E-06,+1.7688442022E+00
-295.5002E-06,+1.8492462113E+00
-295.0002E-06,+1.8492462113E+00
-294.5002E-06,+1.9085426931E+00
-294.0002E-06,+1.8492462113E+00
-293.5002E-06,+1.9105527433E+00
-293.0002E-06,+1.9296482205E+00
-292.5002E-06,+1.9296482205E+00
-292.0002E-06,+1.9296482205E+00
-291.5002E-06,+1.9296482205E+00
-291.0002E-06,+1.9708542502E+00
-290.5002E-06,+1.9296482205E+00
-290.0002E-06,+2.0090452046E+00
-289.5002E-06,+1.9296482205E+00
-289.0002E-06,+1.9296482205E+00
-288.5002E-06,+2.0100502297E+00
-288.0002E-06,+2.0110552548E+00
-287.5002E-06,+1.9296482205E+00
-287.0002E-06,+2.0100502297E+00
-286.5002E-06,+2.0693467115E+00
-286.0002E-06,+2.0110552548E+00
-285.5002E-06,+2.0291457069E+00
-285.0002E-06,+2.0904522389E+00
-284.5002E-06,+2.0693467115E+00
-284.0002E-06,+2.0894472138E+00
-283.5002E-06,+2.0904522389E+00
-283.0002E-06,+2.0904522389E+00
-282.5002E-06,+2.0904522389E+00
-282.0002E-06,+2.0904522389E+00
-281.5002E-06,+2.1517587709E+00
-281.0002E-06,+2.1296482184E+00
-280.5002E-06,+2.1708542481E+00
-280.0002E-06,+2.1708542481E+00
-279.5002E-06,+2.1095477161E+00
-279.0002E-06,+2.1708542481E+00
-278.5002E-06,+2.1708542481E+00
-278.0002E-06,+2.1708542481E+00
-277.5002E-06,+2.1708542481E+00
-277.0002E-06,+2.2512562573E+00
-276.5002E-06,+2.1708542481E+00
-276.0002E-06,+2.1708542481E+00
-275.5002E-06,+2.1708542481E+00
-275.0002E-06,+2.1708542481E+00
-274.5002E-06,+2.0904522389E+00
-274.0002E-06,+2.0914572640E+00
-273.5002E-06,+2.0291457069E+00
-273.0002E-06,+2.0904522389E+00
-272.5002E-06,+2.0693467115E+00
-272.0002E-06,+2.0894472138E+00
-271.5002E-06,+2.0100502297E+00
-271.0002E-06,+2.0100502297E+00
-270.5002E-06,+1.9507537479E+00
-270.0002E-06,+2.0100502297E+00
-269.5002E-06,+1.9296482205E+00
-269.0002E-06,+1.9708542502E+00
-268.5002E-06,+1.9296482205E+00
-268.0002E-06,+1.9296482205E+00
-267.5002E-06,+1.9105527433E+00
-267.0002E-06,+1.8492462113E+00
-266.5002E-06,+1.8492462113E+00
-266.0002E-06,+1.8492462113E+00
-265.5002E-06,+1.8301507341E+00
-265.0002E-06,+1.8100502318E+00
-264.5002E-06,+1.7688442022E+00
-264.0002E-06,+1.7688442022E+00
-263.5002E-06,+1.7688442022E+00
-263.0002E-06,+1.7688442022E+00
-262.5002E-06,+1.8281406840E+00
-262.0002E-06,+1.7688442022E+00
-261.5002E-06,+1.7497487250E+00
-261.0002E-06,+1.6884421930E+00
-260.5002E-06,+1.6884421930E+00
-260.0002E-06,+1.6884421930E+00
-259.5002E-06,+1.6271356610E+00
-259.0002E-06,+1.6884421930E+00
-258.5002E-06,+1.6291457112E+00
-258.0002E-06,+1.5286431997E+00
-257.5002E-06,+1.6080401838E+00
-257.0002E-06,+1.5668341541E+00
-256.5002E-06,+1.5869346564E+00
-256.0002E-06,+1.5276381746E+00
-255.5002E-06,+1.5889447066E+00
-255.0002E-06,+1.5276381746E+00
-254.5002E-06,+1.5276381746E+00
-254.0002E-06,+1.5276381746E+00
-253.5002E-06,+1.5467336518E+00
-253.0002E-06,+1.4864321449E+00
-252.5002E-06,+1.4854271198E+00
-252.0002E-06,+1.3678391813E+00
-251.5002E-06,+1.4472361654E+00
-251.0002E-06,+1.4472361654E+00
-250.5002E-06,+1.3879396836E+00
-250.0002E-06,+1.4472361654E+00
-249.5002E-06,+1.3859296334E+00
-249.0002E-06,+1.3688442064E+00
-248.5002E-06,+1.3668341562E+00
-248.0002E-06,+1.3668341562E+00
-247.5002E-06,+1.3668341562E+00
-247.0002E-06,+1.4472361654E+00
-246.5002E-06,+1.3668341562E+00
-246.0002E-06,+1.4452261152E+00
-245.5002E-06,+1.2864321470E+00
-245.0002E-06,+1.3276381767E+00
-244.5002E-06,+1.2653266196E+00
-244.0002E-06,+1.2070351629E+00
-243.5002E-06,+1.2060301378E+00
-243.0002E-06,+1.2864321470E+00
-242.5002E-06,+1.2060301378E+00
-242.0002E-06,+1.2060301378E+00
-241.5002E-06,+1.2060301378E+00
-241.0002E-06,+1.1668341583E+00
-240.5002E-06,+1.2060301378E+00
-240.0002E-06,+1.2060301378E+00
-239.5002E-06,+1.1256281286E+00
-239.0002E-06,+1.1256281286E+00
-238.5002E-06,+1.2060301378E+00
-238.0002E-06,+1.1256281286E+00
-237.5002E-06,+1.1256281286E+00
-237.0002E-06,+1.0864321491E+00
-236.5002E-06,+1.1256281286E+00
-236.0002E-06,+1.0462311445E+00
-235.5002E-06,+1.1065326514E+00
-235.0002E-06,+1.0452261195E+00
-234.5002E-06,+1.1256281286E+00
-234.0002E-06,+1.0452261195E+00
-233.5002E-06,+1.1065326514E+00
-233.0002E-06,+1.0844220990E+00
-232.5002E-06,+1.0452261195E+00
-232.0002E-06,+1.0452261195E+00
-231.5002E-06,+1.0452261195E+00
-231.0002E-06,+1.0452261195E+00
-230.5002E-06,+1.0452261195E+00
-230.0002E-06,+965.8291354E-03
-229.5002E-06,+964.8241103E-03
-229.0002E-06,+964.8241103E-03
-228.5002E-06,+964.8241103E-03
-228.0002E-06,+964.8241103E-03
-227.5002E-06,+964.8241103E-03
-227.0002E-06,+964.8241103E-03
-226.5002E-06,+964.8241103E-03
-226.0002E-06,+963.8190852E-03
-225.5002E-06,+964.8241103E-03
-225.0002E-06,+964.8241103E-03
-224.5002E-06,+1.0452261195E+00
-224.0002E-06,+1.0452261195E+00
-223.5002E-06,+1.0452261195E+00
-223.0002E-06,+1.0452261195E+00
-222.5002E-06,+1.1045226013E+00
-222.0002E-06,+1.0452261195E+00
-221.5002E-06,+1.1256281286E+00
-221.0002E-06,+1.1256281286E+00
-220.5002E-06,+1.1256281286E+00
-220.0002E-06,+1.1256281286E+00
-219.5002E-06,+1.0834170739E+00
-219.0002E-06,+1.2060301378E+00
-218.5002E-06,+1.2271356652E+00
-218.0002E-06,+1.2070351629E+00
-217.5002E-06,+1.2864321470E+00
-217.0002E-06,+1.2472361675E+00
-216.5002E-06,+1.2864321470E+00
-216.0002E-06,+1.2864321470E+00
-215.5002E-06,+1.3477386790E+00
-215.0002E-06,+1.3256281265E+00
-214.5002E-06,+1.3668341562E+00
-214.0002E-06,+1.4452261152E+00
-213.5002E-06,+1.3668341562E+00
-213.0002E-06,+1.4080401859E+00
-212.5002E-06,+1.3879396836E+00
-212.0002E-06,+1.3668341562E+00
-211.5002E-06,+1.4472361654E+00
-211.0002E-06,+1.4864321449E+00
-210.5002E-06,+1.5276381746E+00
-210.0002E-06,+1.5266331495E+00
-209.5002E-06,+1.5276381746E+00
-209.0002E-06,+1.4864321449E+00
-208.5002E-06,+1.5276381746E+00
-208.0002E-06,+1.4482411905E+00
-207.5002E-06,+1.6693467158E+00
-207.0002E-06,+1.5688442043E+00
-206.5002E-06,+1.5276381746E+00
-206.0002E-06,+1.6080401838E+00
-205.5002E-06,+1.6080401838E+00
-205.0002E-06,+1.6080401838E+00
-204.5002E-06,+1.6291457112E+00
-204.0002E-06,+1.5296482248E+00
-203.5002E-06,+1.6884421930E+00
-203.0002E-06,+1.7296482227E+00
-202.5002E-06,+1.6884421930E+00
-202.0002E-06,+1.6884421930E+00
-201.5002E-06,+1.7497487249E+00
-201.0002E-06,+1.7296482227E+00
-200.5002E-06,+1.7477386748E+00
-200.0002E-06,+1.7688442022E+00
-199.5002E-06,+1.7688442022E+00
-199.0002E-06,+1.7688442022E+00
-198.5002E-06,+1.7899497295E+00
-198.0002E-06,+1.7688442022E+00
-197.5002E-06,+1.7497487249E+00
-197.0002E-06,+1.8080401817E+00
-196.5002E-06,+1.8281406840E+00
-196.0002E-06,+1.8492462113E+00
-195.5002E-06,+1.8492462113E+00
-195.0002E-06,+1.8492462113E+00
-194.5002E-06,+1.8492462113E+00
-194.0002E-06,+1.8502512364E+00
-193.5002E-06,+1.9296482205E+00
-193.0002E-06,+1.8904522410E+00
-192.5002E-06,+1.9296482205E+00
-192.0002E-06,+1.9286431955E+00
-191.5002E-06,+1.9296482205E+00
-191.0002E-06,+1.9296482205E+00
-190.5002E-06,+1.9507537479E+00
-190.0002E-06,+2.0080401796E+00
-189.5002E-06,+1.9909547525E+00
-189.0002E-06,+1.9688442001E+00
-188.5002E-06,+1.9889447023E+00
-188.0002E-06,+2.0100502297E+00
-187.5002E-06,+2.0100502297E+00
-187.0002E-06,+2.0100502297E+00
-186.5002E-06,+1.9507537479E+00
-186.0002E-06,+2.0110552548E+00
-185.5002E-06,+2.0713567617E+00
-185.0002E-06,+2.0904522389E+00
-184.5002E-06,+2.0904522389E+00
-184.0002E-06,+2.0904522389E+00
-183.5002E-06,+2.1095477161E+00
-183.0002E-06,+2.0904522389E+00
-182.5002E-06,+2.0904522389E+00
-182.0002E-06,+2.0904522389E+00
-181.5002E-06,+2.0904522389E+00
-181.0002E-06,+2.0492462092E+00
-180.5002E-06,+2.1115577663E+00
-180.0002E-06,+2.0904522389E+00
-179.5002E-06,+2.1517587709E+00
-179.0002E-06,+2.1708542481E+00
-178.5002E-06,+2.1708542481E+00
-178.0002E-06,+2.1708542481E+00
-177.5002E-06,+2.1708542481E+00
-177.0002E-06,+2.2120602778E+00
-176.5002E-06,+2.1708542481E+00
-176.0002E-06,+2.1708542481E+00
-175.5002E-06,+2.1708542481E+00
-175.0002E-06,+2.1708542481E+00
-174.5002E-06,+2.1115577663E+00
-174.0002E-06,+2.0904522389E+00
-173.5002E-06,+2.0713567617E+00
-173.0002E-06,+2.0904522389E+00
-172.5002E-06,+2.0904522389E+00
-172.0002E-06,+2.0904522389E+00
-171.5002E-06,+2.0100502297E+00
-171.0002E-06,+2.0100502297E+00
-170.5002E-06,+1.9507537479E+00
-170.0002E-06,+1.9296482205E+00
-169.5002E-06,+1.9296482205E+00
-169.0002E-06,+1.9296482205E+00
-168.5002E-06,+1.9296482205E+00
-168.0002E-06,+1.9296482205E+00
-167.5002E-06,+1.8683416886E+00
-167.0002E-06,+1.8492462113E+00
-166.5002E-06,+1.8492462113E+00
-166.0002E-06,+1.8492462113E+00
-165.5002E-06,+1.7879396794E+00
-165.0002E-06,+1.7688442022E+00
-164.5002E-06,+1.7688442022E+00
-164.0002E-06,+1.7688442022E+00
-163.5002E-06,+1.7497487249E+00
-163.0002E-06,+1.7688442022E+00
-162.5002E-06,+1.7095477203E+00
-162.0002E-06,+1.6884421930E+00
-161.5002E-06,+1.6884421930E+00
-161.0002E-06,+1.6884421930E+00
-160.5002E-06,+1.6884421930E+00
-160.0002E-06,+1.6090452089E+00
-159.5002E-06,+1.6693467158E+00
-159.0002E-06,+1.6080401838E+00
-158.5002E-06,+1.6080401838E+00
-158.0002E-06,+1.6874371679E+00
-157.5002E-06,+1.6080401838E+00
-157.0002E-06,+1.5668341541E+00
-156.5002E-06,+1.6080401838E+00
-156.0002E-06,+1.5276381746E+00
-155.5002E-06,+1.5276381746E+00
-155.0002E-06,+1.4884421951E+00
-154.5002E-06,+1.5065326472E+00
-154.0002E-06,+1.5276381746E+00
-153.5002E-06,+1.4472361654E+00
-153.0002E-06,+1.5276381746E+00
-152.5002E-06,+1.4683416928E+00
-152.0002E-06,+1.4472361654E+00
-151.5002E-06,+1.5276381746E+00
-151.0002E-06,+1.4472361654E+00
-150.5002E-06,+1.4472361654E+00
