-161.4000E-03,+3.8592964E+00
-161.1500E-03,+2.9748743E+00
-160.9000E-03,+2.7788944E+00
-160.6500E-03,+3.7537688E+00
-160.4000E-03,+4.1809045E+00
-160.1500E-03,+3.6834170E+00
-159.9000E-03,+2.8944723E+00
-159.6500E-03,+3.1608040E+00
-159.4000E-03,+3.8592964E+00
-159.1500E-03,+3.6834170E+00
-158.9000E-03,+2.3517588E+00
-158.6500E-03,+2.8140703E+00
-158.4000E-03,+3.7788944E+00
-158.1500E-03,+4.1809045E+00
-157.9000E-03,+3.5376884E+00
-157.6500E-03,+2.8140703E+00
-157.4000E-03,+3.0552763E+00
-157.1500E-03,+3.8592964E+00
-156.9000E-03,+3.6633165E+00
-156.6500E-03,+2.8140703E+00
-156.4000E-03,+2.8140703E+00
-156.1500E-03,+3.7135678E+00
-155.9000E-03,+4.1005025E+00
-155.6500E-03,+3.5376884E+00
-155.4000E-03,+2.8140703E+00
-155.1500E-03,+3.0552763E+00
-154.9000E-03,+3.7336683E+00
-154.6500E-03,+3.6432160E+00
-154.4000E-03,+2.8944723E+00
-154.1500E-03,+2.7336683E+00
-153.9000E-03,+3.5376884E+00
-153.6500E-03,+4.0201005E+00
-153.4000E-03,+3.6231155E+00
-153.1500E-03,+2.8944723E+00
-152.9000E-03,+2.3668341E+00
-152.6500E-03,+3.6180904E+00
-152.4000E-03,+3.6984924E+00
-152.1500E-03,+2.9748743E+00
-151.9000E-03,+2.5728643E+00
-151.6500E-03,+3.2964824E+00
-151.4000E-03,+4.0150753E+00
-151.1500E-03,+3.8592964E+00
-150.9000E-03,+3.0201005E+00
-150.6500E-03,+2.4924623E+00
-150.4000E-03,+3.3718593E+00
-150.1500E-03,+3.6984924E+00
-149.9000E-03,+3.2160804E+00
-149.6500E-03,+2.4120603E+00
-149.4000E-03,+2.8944723E+00
-149.1500E-03,+3.7788944E+00
-148.9000E-03,+3.8944723E+00
-148.6500E-03,+3.2964824E+00
-148.4000E-03,+2.6582914E+00
-148.1500E-03,+2.9899497E+00
-147.9000E-03,+3.6532663E+00
-147.6500E-03,+3.5376884E+00
-147.4000E-03,+2.6582914E+00
-147.1500E-03,+2.5728643E+00
-146.9000E-03,+3.3768844E+00
-146.6500E-03,+3.8592964E+00
-146.4000E-03,+3.6180904E+00
-146.1500E-03,+2.9597990E+00
-145.9000E-03,+2.3316583E+00
-145.6500E-03,+3.2160804E+00
-145.4000E-03,+3.6934673E+00
-145.1500E-03,+3.0703517E+00
-144.9000E-03,+2.2512563E+00
-144.6500E-03,+2.8140703E+00
-144.4000E-03,+3.5427135E+00
-144.1500E-03,+3.8592964E+00
-143.9000E-03,+3.2964824E+00
-143.6500E-03,+2.6783919E+00
-143.4000E-03,+2.8090452E+00
-143.1500E-03,+3.4572864E+00
-142.9000E-03,+3.5025125E+00
-142.6500E-03,+2.8693467E+00
-142.4000E-03,+2.4020100E+00
-142.1500E-03,+2.8944723E+00
-141.9000E-03,+3.6984924E+00
-141.6500E-03,+3.7788944E+00
-141.4000E-03,+3.1356784E+00
-141.1500E-03,+2.5577889E+00
-140.9000E-03,+2.8492462E+00
-140.6500E-03,+3.4572864E+00
-140.4000E-03,+3.3819095E+00
-140.1500E-03,+2.7336683E+00
-139.9000E-03,+2.4120603E+00
-139.6500E-03,+2.9748743E+00
-139.4000E-03,+3.6934673E+00
-139.1500E-03,+3.6180904E+00
-138.9000E-03,+3.0100502E+00
-138.6500E-03,+2.4120603E+00
-138.4000E-03,+2.8090452E+00
-138.1500E-03,+3.3919598E+00
-137.9000E-03,+3.2964824E+00
-137.6500E-03,+2.6532663E+00
-137.4000E-03,+2.3366834E+00
-137.1500E-03,+2.9748743E+00
-136.9000E-03,+3.6080402E+00
-136.6500E-03,+3.6180904E+00
-136.4000E-03,+2.9748743E+00
-136.1500E-03,+2.4120603E+00
-135.9000E-03,+2.7336683E+00
-135.6500E-03,+3.2964824E+00
-135.4000E-03,+3.3015075E+00
-135.1500E-03,+2.7989949E+00
-134.9000E-03,+2.2864321E+00
-134.6500E-03,+2.7889447E+00
-134.4000E-03,+3.5376884E+00
-134.1500E-03,+3.6180904E+00
-133.9000E-03,+3.0904522E+00
-133.6500E-03,+2.5728643E+00
-133.4000E-03,+2.6482412E+00
-133.1500E-03,+3.1507537E+00
-132.9000E-03,+3.3316583E+00
-132.6500E-03,+2.8391959E+00
-132.4000E-03,+2.0904522E+00
-132.1500E-03,+2.5075377E+00
-131.9000E-03,+3.2964824E+00
-131.6500E-03,+3.5376884E+00
-131.4000E-03,+3.2211055E+00
-131.1500E-03,+2.6532663E+00
-130.9000E-03,+2.1708542E+00
-130.6500E-03,+2.8944723E+00
-130.4000E-03,+3.3718593E+00
-130.1500E-03,+3.1206030E+00
-129.9000E-03,+2.4221105E+00
-129.6500E-03,+2.3316583E+00
-129.4000E-03,+2.8894472E+00
-129.1500E-03,+3.3919598E+00
-128.9000E-03,+3.4924623E+00
-128.6500E-03,+2.9497487E+00
-128.4000E-03,+2.4120603E+00
-128.1500E-03,+2.5075377E+00
-127.9000E-03,+3.0904522E+00
-127.6500E-03,+3.2160804E+00
-127.4000E-03,+2.7386934E+00
-127.1500E-03,+2.0100502E+00
-126.9000E-03,+2.4120603E+00
-126.6500E-03,+3.0552763E+00
-126.4000E-03,+3.4572864E+00
-126.1500E-03,+3.2964824E+00
-125.9000E-03,+2.6884422E+00
-125.6500E-03,+2.2512563E+00
-125.4000E-03,+2.6532663E+00
-125.1500E-03,+3.2010050E+00
-124.9000E-03,+3.2160804E+00
-124.6500E-03,+2.6532663E+00
-124.4000E-03,+2.0150754E+00
-124.1500E-03,+2.4271357E+00
-123.9000E-03,+3.1356784E+00
-123.6500E-03,+3.3768844E+00
-123.4000E-03,+3.1356784E+00
-123.1500E-03,+2.6532663E+00
-122.9000E-03,+2.1356784E+00
-122.6500E-03,+2.5728643E+00
-122.4000E-03,+3.0552763E+00
-122.1500E-03,+3.0552763E+00
-121.9000E-03,+2.5376884E+00
-121.6500E-03,+2.0351759E+00
-121.4000E-03,+2.4874372E+00
-121.1500E-03,+3.0552763E+00
-120.9000E-03,+3.3417085E+00
-120.6500E-03,+3.1356784E+00
-120.4000E-03,+2.5728643E+00
-120.1500E-03,+4.7437185E+00
-119.9000E-03,+4.9045226E+00
-119.6500E-03,+4.7437185E+00
-119.4000E-03,+4.6582914E+00
-119.1500E-03,+4.3417085E+00
-118.9000E-03,+4.6281407E+00
-118.6500E-03,+4.0201005E+00
-118.4000E-03,+4.3467336E+00
-118.1500E-03,+4.6633165E+00
-117.9000E-03,+4.7085427E+00
-117.6500E-03,+4.4221105E+00
-117.4000E-03,+3.9396985E+00
-117.1500E-03,+4.5829145E+00
-116.9000E-03,+4.5025125E+00
-116.6500E-03,+4.5276381E+00
-116.4000E-03,+4.4221105E+00
-116.1500E-03,+4.7286432E+00
-115.9000E-03,+4.0653266E+00
-115.6500E-03,+4.3417085E+00
-115.4000E-03,+4.7336683E+00
-115.1500E-03,+4.6633165E+00
-114.9000E-03,+4.3869346E+00
-114.6500E-03,+3.9396985E+00
-114.4000E-03,+4.7386934E+00
-114.1500E-03,+4.5829145E+00
-113.9000E-03,+4.6281407E+00
-113.6500E-03,+4.3417085E+00
-113.4000E-03,+4.2613065E+00
-113.1500E-03,+4.1658291E+00
-112.9000E-03,+4.5025125E+00
-112.6500E-03,+4.7185929E+00
-112.4000E-03,+4.6633165E+00
-112.1500E-03,+4.3567839E+00
-111.9000E-03,+3.9497487E+00
-111.6500E-03,+4.8241206E+00
-111.4000E-03,+4.7437185E+00
-111.1500E-03,+4.5829145E+00
-110.9000E-03,+4.2613065E+00
-110.6500E-03,+4.2613065E+00
-110.4000E-03,+4.1105527E+00
-110.1500E-03,+4.5829145E+00
-109.9000E-03,+4.7437185E+00
-109.6500E-03,+4.6884422E+00
-109.4000E-03,+4.1859296E+00
-109.1500E-03,+4.6783919E+00
-108.9000E-03,+4.5829145E+00
-108.6500E-03,+4.7185929E+00
-108.4000E-03,+4.5829145E+00
-108.1500E-03,+4.1005025E+00
-107.9000E-03,+4.1457286E+00
-107.6500E-03,+4.4221105E+00
-107.4000E-03,+4.7386934E+00
-107.1500E-03,+4.7437185E+00
-106.9000E-03,+4.5025125E+00
-106.6500E-03,+3.9949748E+00
-106.4000E-03,+4.6633165E+00
-106.1500E-03,+4.6633165E+00
-105.9000E-03,+4.7085427E+00
-105.6500E-03,+4.3165829E+00
-105.4000E-03,+4.1055276E+00
-105.1500E-03,+4.2763819E+00
-104.9000E-03,+4.6633165E+00
-104.6500E-03,+4.7688442E+00
-104.4000E-03,+4.7437185E+00
-104.1500E-03,+4.1959799E+00
-103.9000E-03,+4.9396984E+00
-103.6500E-03,+4.7989949E+00
-103.4000E-03,+4.7437185E+00
-103.1500E-03,+4.5025125E+00
-102.9000E-03,+4.6633165E+00
-102.6500E-03,+4.1809045E+00
-102.4000E-03,+4.5829145E+00
-102.1500E-03,+4.8090452E+00
-101.9000E-03,+4.7437185E+00
-101.6500E-03,+4.4221105E+00
-101.4000E-03,+4.7336683E+00
-101.1500E-03,+4.5979899E+00
-100.9000E-03,+4.6633165E+00
-100.6500E-03,+4.6633165E+00
-100.4000E-03,+4.7386934E+00
-100.1500E-03,+4.1959799E+00
-99.9000E-03,+4.5477386E+00
-99.6500E-03,+4.7437185E+00
-99.4000E-03,+4.7437185E+00
-99.1500E-03,+4.4874371E+00
-98.9000E-03,+3.9849246E+00
-98.6500E-03,+4.6633165E+00
-98.4000E-03,+4.7386934E+00
-98.1500E-03,+4.6783919E+00
-97.9000E-03,+4.7437185E+00
-97.6500E-03,+4.2060301E+00
-97.4000E-03,+4.5829145E+00
-97.1500E-03,+4.8241206E+00
-96.9000E-03,+4.7889447E+00
-96.6500E-03,+4.5025125E+00
-96.4000E-03,+4.0201005E+00
-96.1500E-03,+4.7437185E+00
-95.9000E-03,+4.8241206E+00
-95.6500E-03,+4.7437185E+00
-95.4000E-03,+4.7085427E+00
-95.1500E-03,+4.3266331E+00
-94.9000E-03,+4.6281407E+00
-94.6500E-03,+4.8241206E+00
-94.4000E-03,+4.8190954E+00
-94.1500E-03,+4.5025125E+00
-93.9000E-03,+4.3718592E+00
-93.6500E-03,+4.6633165E+00
-93.4000E-03,+4.7487437E+00
-93.1500E-03,+4.7286432E+00
-92.9000E-03,+4.7437185E+00
-92.6500E-03,+4.2613065E+00
-92.4000E-03,+4.6633165E+00
-92.1500E-03,+4.8241206E+00
-91.9000E-03,+4.8241206E+00
-91.6500E-03,+4.3668341E+00
-91.4000E-03,+3.8592964E+00
-91.1500E-03,+4.7437185E+00
-90.9000E-03,+4.7889447E+00
-90.6500E-03,+4.5829145E+00
-90.4000E-03,+4.3467336E+00
-90.1500E-03,+4.3417085E+00
-89.9000E-03,+4.7085427E+00
-89.6500E-03,+4.8241206E+00
-89.4000E-03,+4.7487437E+00
-89.1500E-03,+4.3417085E+00
-88.9000E-03,+4.8693467E+00
-88.6500E-03,+4.8241206E+00
-88.4000E-03,+4.8291457E+00
-88.1500E-03,+4.5025125E+00
-87.9000E-03,+4.3768844E+00
-87.6500E-03,+4.5025125E+00
-87.4000E-03,+4.7487437E+00
-87.1500E-03,+4.8241206E+00
-86.9000E-03,+4.7437185E+00
-86.6500E-03,+4.0452261E+00
-86.4000E-03,+4.6633165E+00
-86.1500E-03,+4.8241206E+00
-85.9000E-03,+4.7437185E+00
-85.6500E-03,+4.7487437E+00
-85.4000E-03,+4.4170854E+00
-85.1500E-03,+4.7286432E+00
-84.9000E-03,+4.8693467E+00
-84.6500E-03,+4.8241206E+00
-84.4000E-03,+4.5025125E+00
-84.1500E-03,+4.7939698E+00
-83.9000E-03,+4.7437185E+00
-83.6500E-03,+4.8241206E+00
-83.4000E-03,+4.5879396E+00
-83.1500E-03,+4.3417085E+00
-82.9000E-03,+4.5376884E+00
-82.6500E-03,+4.7989949E+00
-82.4000E-03,+4.8994974E+00
-82.1500E-03,+4.8090452E+00
-81.9000E-03,+4.1809045E+00
-81.6500E-03,+4.8241206E+00
-81.4000E-03,+4.8190954E+00
-81.1500E-03,+4.7437185E+00
-80.9000E-03,+4.7437185E+00
-80.6500E-03,+4.4221105E+00
-80.4000E-03,+4.7437185E+00
-80.1500E-03,+4.8241206E+00
-79.9000E-03,+4.8241206E+00
-79.6500E-03,+4.4472361E+00
-79.4000E-03,+4.7437185E+00
-79.1500E-03,+4.8241206E+00
-78.9000E-03,+4.8241206E+00
-78.6500E-03,+4.5829145E+00
-78.4000E-03,+4.4221105E+00
-78.1500E-03,+4.6633165E+00
-77.9000E-03,+4.8241206E+00
-77.6500E-03,+4.8241206E+00
-77.4000E-03,+4.6683417E+00
-77.1500E-03,+4.0201005E+00
-76.9000E-03,+4.7788944E+00
-76.6500E-03,+4.8241206E+00
-76.4000E-03,+4.7437185E+00
-76.1500E-03,+4.4221105E+00
-75.9000E-03,+4.5376884E+00
-75.6500E-03,+4.7989949E+00
-75.4000E-03,+4.8994974E+00
-75.1500E-03,+4.7437185E+00
-74.9000E-03,+4.2613065E+00
-74.6500E-03,+4.8241206E+00
-74.4000E-03,+4.8291457E+00
-74.1500E-03,+4.7437185E+00
-73.9000E-03,+4.7437185E+00
-73.6500E-03,+4.5025125E+00
-73.4000E-03,+4.8190954E+00
-73.1500E-03,+4.8241206E+00
-72.9000E-03,+4.8241206E+00
-72.6500E-03,+4.4221105E+00
-72.4000E-03,+4.8190954E+00
-72.1500E-03,+4.8090452E+00
-71.9000E-03,+4.7889447E+00
-71.6500E-03,+4.7135678E+00
-71.4000E-03,+4.5025125E+00
-71.1500E-03,+4.7437185E+00
-70.9000E-03,+4.8592964E+00
-70.6500E-03,+4.8241206E+00
-70.4000E-03,+4.5025125E+00
-70.1500E-03,+4.7437185E+00
-69.9000E-03,+4.8241206E+00
-69.6500E-03,+4.8241206E+00
-69.4000E-03,+4.8241206E+00
-69.1500E-03,+4.4371859E+00
-68.9000E-03,+4.7085427E+00
-68.6500E-03,+4.8241206E+00
-68.4000E-03,+4.8241206E+00
-68.1500E-03,+4.6482412E+00
-67.9000E-03,+4.9045226E+00
-67.6500E-03,+4.9045226E+00
-67.4000E-03,+4.8241206E+00
-67.1500E-03,+4.6633165E+00
-66.9000E-03,+4.5025125E+00
-66.6500E-03,+4.7185929E+00
-66.4000E-03,+4.8241206E+00
-66.1500E-03,+4.8391959E+00
-65.9000E-03,+4.6633165E+00
-65.6500E-03,+4.7989949E+00
-65.4000E-03,+4.7487437E+00
-65.1500E-03,+4.8241206E+00
-64.9000E-03,+4.6633165E+00
-64.6500E-03,+4.5025125E+00
-64.4000E-03,+4.7386934E+00
-64.1500E-03,+4.8894472E+00
-63.9000E-03,+4.8241206E+00
-63.6500E-03,+4.6633165E+00
-63.4000E-03,+4.8190954E+00
-63.1500E-03,+4.8090452E+00
-62.9000E-03,+4.8592964E+00
-62.6500E-03,+4.8241206E+00
-62.4000E-03,+4.5025125E+00
-62.1500E-03,+4.7437185E+00
-61.9000E-03,+4.8592964E+00
-61.6500E-03,+4.8241206E+00
-61.4000E-03,+4.7437185E+00
-61.1500E-03,+4.8894472E+00
-60.9000E-03,+4.9045226E+00
-60.6500E-03,+4.8241206E+00
-60.4000E-03,+4.6633165E+00
-60.1500E-03,+4.5829145E+00
-59.9000E-03,+4.7889447E+00
-59.6500E-03,+4.8793969E+00
-59.4000E-03,+4.8994974E+00
-59.1500E-03,+4.6633165E+00
-58.9000E-03,+4.7788944E+00
-58.6500E-03,+4.8241206E+00
-58.4000E-03,+4.8241206E+00
-58.1500E-03,+4.8241206E+00
-57.9000E-03,+4.5477386E+00
-57.6500E-03,+4.7688442E+00
-57.4000E-03,+4.9045226E+00
-57.1500E-03,-8.1256281E+00
-56.9000E-03,+2.6532663E+00
-56.6500E-03,+3.2964824E+00
-56.4000E-03,+3.9346733E+00
-56.1500E-03,+3.3768844E+00
-55.9000E-03,+2.4924623E+00
-55.6500E-03,+3.1356784E+00
-55.4000E-03,+4.0954773E+00
-55.1500E-03,+4.1005025E+00
-54.9000E-03,+3.3316583E+00
-54.6500E-03,+2.6532663E+00
-54.4000E-03,+3.3768844E+00
-54.1500E-03,+3.8592964E+00
-53.9000E-03,+3.3417085E+00
-53.6500E-03,+2.5728643E+00
-53.4000E-03,+3.0552763E+00
-53.1500E-03,+4.0201005E+00
-52.9000E-03,+4.0552763E+00
-52.6500E-03,+3.2964824E+00
-52.4000E-03,+2.6532663E+00
-52.1500E-03,+3.3618090E+00
-51.9000E-03,+3.8140703E+00
-51.6500E-03,+3.3768844E+00
-51.4000E-03,+2.4170854E+00
-51.1500E-03,+2.9748743E+00
-50.9000E-03,+3.9396985E+00
-50.6500E-03,+4.0201005E+00
-50.4000E-03,+3.3768844E+00
-50.1500E-03,+2.6683417E+00
-49.9000E-03,+3.1356784E+00
-49.6500E-03,+3.7788944E+00
-49.4000E-03,+3.5326633E+00
-49.1500E-03,+2.3618090E+00
-48.9000E-03,+2.7788944E+00
-48.6500E-03,+3.6984924E+00
-48.4000E-03,+3.9447236E+00
-48.1500E-03,+3.5226130E+00
-47.9000E-03,+2.7688442E+00
-47.6500E-03,+2.9497487E+00
-47.4000E-03,+3.5376884E+00
-47.1500E-03,+3.6180904E+00
-46.9000E-03,+2.8944723E+00
-46.6500E-03,+2.5728643E+00
-46.4000E-03,+3.2964824E+00
-46.1500E-03,+3.9396985E+00
-45.9000E-03,+3.7437186E+00
-45.6500E-03,+3.0301507E+00
-45.4000E-03,+2.4924623E+00
-45.1500E-03,+3.3618090E+00
-44.9000E-03,+3.6984924E+00
-44.6500E-03,+3.1608040E+00
-44.4000E-03,+2.3316583E+00
-44.1500E-03,+2.8944723E+00
-43.9000E-03,+3.6984924E+00
-43.6500E-03,+3.9145728E+00
-43.4000E-03,+3.2964824E+00
-43.1500E-03,+2.5879397E+00
-42.9000E-03,+2.8944723E+00
-42.6500E-03,+3.5376884E+00
-42.4000E-03,+3.4623115E+00
-42.1500E-03,+2.7336683E+00
-41.9000E-03,+2.5276382E+00
-41.6500E-03,+3.2160804E+00
-41.4000E-03,+3.8592964E+00
-41.1500E-03,+3.6834170E+00
-40.9000E-03,+2.9396985E+00
-40.6500E-03,+2.4120603E+00
-40.4000E-03,+3.1356784E+00
-40.1500E-03,+3.6030150E+00
-39.9000E-03,+3.2160804E+00
-39.6500E-03,+2.5175879E+00
-39.4000E-03,+2.5728643E+00
-39.1500E-03,+3.3919598E+00
-38.9000E-03,+3.7788944E+00
-38.6500E-03,+3.4824120E+00
-38.4000E-03,+2.7386934E+00
-38.1500E-03,+2.3919598E+00
-37.9000E-03,+3.2964824E+00
-37.6500E-03,+3.5376884E+00
-37.4000E-03,+2.9798995E+00
-37.1500E-03,+2.1859296E+00
-36.9000E-03,+2.6532663E+00
-36.6500E-03,+3.5125628E+00
-36.4000E-03,+3.7738693E+00
-36.1500E-03,+3.2964824E+00
-35.9000E-03,+2.6532663E+00
-35.6500E-03,+2.1959799E+00
-35.4000E-03,+3.2160804E+00
-35.1500E-03,+3.4572864E+00
-34.9000E-03,+2.9748743E+00
-34.6500E-03,+2.2261306E+00
-34.4000E-03,+2.7286432E+00
-34.1500E-03,+3.4572864E+00
-33.9000E-03,+3.6984924E+00
-33.6500E-03,+3.2964824E+00
-33.4000E-03,+2.6582914E+00
-33.1500E-03,+2.2361809E+00
-32.9000E-03,+3.1356784E+00
-32.6500E-03,+3.4020100E+00
-32.4000E-03,+2.9748743E+00
-32.1500E-03,+2.0251256E+00
-31.9000E-03,+2.5276382E+00
-31.6500E-03,+3.2713567E+00
-31.4000E-03,+3.6934673E+00
-31.1500E-03,+3.2964824E+00
-30.9000E-03,+2.6532663E+00
-30.6500E-03,+2.2512563E+00
-30.4000E-03,+2.9748743E+00
-30.1500E-03,+3.3768844E+00
-29.9000E-03,+3.0904522E+00
-29.6500E-03,+2.4924623E+00
-29.4000E-03,+2.4120603E+00
-29.1500E-03,+2.9899497E+00
-28.9000E-03,+3.5376884E+00
-28.6500E-03,+3.4824120E+00
-28.4000E-03,+2.8944723E+00
-28.1500E-03,+2.3969849E+00
-27.9000E-03,+2.6432161E+00
-27.6500E-03,+3.2713567E+00
-27.4000E-03,+3.2964824E+00
-27.1500E-03,+2.6532663E+00
-26.9000E-03,+2.2512563E+00
-26.6500E-03,+2.6834171E+00
-26.4000E-03,+3.3015075E+00
-26.1500E-03,+3.5376884E+00
-25.9000E-03,+3.1356784E+00
-25.6500E-03,+2.5728643E+00
-25.4000E-03,+2.0904522E+00
-25.1500E-03,+2.9748743E+00
-24.9000E-03,+3.2964824E+00
-24.6500E-03,+2.9748743E+00
-24.4000E-03,+2.4874372E+00
-24.1500E-03,+2.3316583E+00
-23.9000E-03,+2.8492462E+00
-23.6500E-03,+3.5125628E+00
-23.4000E-03,+3.3015075E+00
-23.1500E-03,+2.8793970E+00
-22.9000E-03,+2.4120603E+00
-22.6500E-03,+2.5728643E+00
-22.4000E-03,+3.0502512E+00
-22.1500E-03,+3.2160804E+00
-21.9000E-03,+2.7788944E+00
-21.6500E-03,+2.0351759E+00
-21.4000E-03,+2.4070352E+00
-21.1500E-03,+2.9748743E+00
-20.9000E-03,+3.3768844E+00
-20.6500E-03,+3.2964824E+00
-20.4000E-03,+2.7336683E+00
