x-axis,1
second,Volt
+39.17500E-03,+1.56783918E+00
+39.20000E-03,+1.55025124E+00
+39.22500E-03,+1.52763817E+00
+39.25000E-03,+1.52763817E+00
+39.27500E-03,+1.53517586E+00
+39.30000E-03,+1.50502511E+00
+39.32500E-03,+1.51507536E+00
+39.35000E-03,+1.53015074E+00
+39.37500E-03,+1.48743717E+00
+39.40000E-03,+1.48743717E+00
+39.42500E-03,+1.48743717E+00
+39.45000E-03,+1.52512561E+00
+39.47500E-03,+1.48743717E+00
+39.50000E-03,+1.48743717E+00
+39.52500E-03,+1.48743717E+00
+39.55000E-03,+1.44974873E+00
+39.57500E-03,+1.48743717E+00
+39.60000E-03,+1.46482410E+00
+39.62500E-03,+1.47487436E+00
+39.65000E-03,+1.48743717E+00
+39.67500E-03,+1.48743717E+00
+39.70000E-03,+1.48743717E+00
+39.72500E-03,+1.45979898E+00
+39.75000E-03,+1.48743717E+00
+39.77500E-03,+1.47989948E+00
+39.80000E-03,+1.48743717E+00
+39.82500E-03,+1.47487436E+00
+39.85000E-03,+1.48994973E+00
+39.87500E-03,+1.52763817E+00
+39.90000E-03,+1.52763817E+00
+39.92500E-03,+1.55527637E+00
+39.95000E-03,+1.52763817E+00
+39.97500E-03,+1.56783918E+00
+40.00000E-03,+1.55025124E+00
+40.02500E-03,+1.56783918E+00
+40.05000E-03,+1.56783918E+00
+40.07500E-03,+1.60050250E+00
+40.10000E-03,+1.60804018E+00
+40.12500E-03,+1.60804018E+00
+40.15000E-03,+1.60804018E+00
+40.17500E-03,+1.61557787E+00
+40.20000E-03,+1.63065325E+00
+40.22500E-03,+1.63567837E+00
+40.25000E-03,+1.64572863E+00
+40.27500E-03,+1.64824119E+00
+40.30000E-03,+1.64824119E+00
+40.32500E-03,+1.66080400E+00
+40.35000E-03,+1.65075375E+00
+40.37500E-03,+1.68844219E+00
+40.40000E-03,+1.64824119E+00
+40.42500E-03,+1.67587938E+00
+40.45000E-03,+1.65075375E+00
+40.47500E-03,+1.64824119E+00
+40.50000E-03,+1.64824119E+00
+40.52500E-03,+1.66080400E+00
+40.55000E-03,+1.68592963E+00
+40.57500E-03,+1.68090450E+00
+40.60000E-03,+1.71105526E+00
+40.62500E-03,+1.64824119E+00
+40.65000E-03,+1.68592963E+00
+40.67500E-03,+1.64824119E+00
+40.70000E-03,+1.64824119E+00
+40.72500E-03,+1.64824119E+00
+40.75000E-03,+1.64824119E+00
+40.77500E-03,+1.64070350E+00
+40.80000E-03,+1.62562812E+00
+40.82500E-03,+1.60804018E+00
+40.85000E-03,+1.57035174E+00
+40.87500E-03,+1.56783918E+00
+40.90000E-03,+1.58542712E+00
+40.92500E-03,+1.56783918E+00
+40.95000E-03,+1.60301506E+00
+40.97500E-03,+1.56783918E+00
+41.00000E-03,+1.52763817E+00
+41.02500E-03,+1.52763817E+00
+41.05000E-03,+1.56783918E+00
+41.07500E-03,+1.52010049E+00
+41.10000E-03,+1.52763817E+00
+41.12500E-03,+1.49999998E+00
+41.15000E-03,+1.48743717E+00
+41.17500E-03,+1.49497486E+00
+41.20000E-03,+1.50502511E+00
+41.22500E-03,+1.47487436E+00
+41.25000E-03,+1.48743717E+00
+41.27500E-03,+1.48743717E+00
+41.30000E-03,+1.48743717E+00
+41.32500E-03,+1.48743717E+00
+41.35000E-03,+1.44723617E+00
+41.37500E-03,+1.47989948E+00
+41.40000E-03,+1.48743717E+00
+41.42500E-03,+1.47487436E+00
+41.45000E-03,+1.44974873E+00
+41.47500E-03,+1.48743717E+00
+41.50000E-03,+1.46482410E+00
+41.52500E-03,+1.47487436E+00
+41.55000E-03,+1.48743717E+00
+41.57500E-03,+1.48743717E+00
+41.60000E-03,+1.48743717E+00
+41.62500E-03,+1.48743717E+00
+41.65000E-03,+1.48743717E+00
+41.67500E-03,+1.48743717E+00
+41.70000E-03,+1.52763817E+00
+41.72500E-03,+1.52763817E+00
+41.75000E-03,+1.52763817E+00
+41.77500E-03,+1.52763817E+00
+41.80000E-03,+1.52763817E+00
+41.82500E-03,+1.54020099E+00
+41.85000E-03,+1.56783918E+00
+41.87500E-03,+1.56030149E+00
+41.90000E-03,+1.56783918E+00
+41.92500E-03,+1.59547737E+00
+41.95000E-03,+1.57035174E+00
+41.97500E-03,+1.57537687E+00
+42.00000E-03,+1.60804018E+00
+42.02500E-03,+1.60804018E+00
+42.05000E-03,+1.61055275E+00
+42.07500E-03,+1.64824119E+00
+42.10000E-03,+1.64824119E+00
+42.12500E-03,+1.64824119E+00
+42.15000E-03,+1.64824119E+00
+42.17500E-03,+1.65577888E+00
+42.20000E-03,+1.64824119E+00
+42.22500E-03,+1.66080400E+00
+42.25000E-03,+1.65075375E+00
+42.27500E-03,+1.64824119E+00
+42.30000E-03,+1.67085425E+00
+42.32500E-03,+1.68844219E+00
+42.35000E-03,+1.65075375E+00
+42.37500E-03,+1.65577888E+00
+42.40000E-03,+1.66582913E+00
+42.42500E-03,+1.64824119E+00
+42.45000E-03,+1.64824119E+00
+42.47500E-03,+1.64824119E+00
+42.50000E-03,+1.64824119E+00
+42.52500E-03,+1.64824119E+00
+42.55000E-03,+1.60804018E+00
+42.57500E-03,+1.64070350E+00
+42.60000E-03,+1.62562812E+00
+42.62500E-03,+1.63567837E+00
+42.65000E-03,+1.60804018E+00
+42.67500E-03,+1.57537687E+00
+42.70000E-03,+1.60804018E+00
+42.72500E-03,+1.56783918E+00
+42.75000E-03,+1.60552762E+00
+42.77500E-03,+1.56783918E+00
+42.80000E-03,+1.55025124E+00
+42.82500E-03,+1.54020099E+00
+42.85000E-03,+1.52763817E+00
+42.87500E-03,+1.52763817E+00
+42.90000E-03,+1.52763817E+00
+42.92500E-03,+1.54020099E+00
+42.95000E-03,+1.48994973E+00
+42.97500E-03,+1.48743717E+00
+43.00000E-03,+1.48743717E+00
+43.02500E-03,+1.48743717E+00
+43.05000E-03,+1.48743717E+00
+43.07500E-03,+1.45477385E+00
+43.10000E-03,+1.50502511E+00
+43.12500E-03,+1.48743717E+00
+43.15000E-03,+1.48492461E+00
+43.17500E-03,+1.48743717E+00
+43.20000E-03,+1.46482410E+00
+43.22500E-03,+1.48743717E+00
+43.25000E-03,+1.44974873E+00
+43.27500E-03,+1.48743717E+00
+43.30000E-03,+1.48743717E+00
+43.32500E-03,+1.48743717E+00
+43.35000E-03,+1.48492461E+00
+43.37500E-03,+1.48743717E+00
+43.40000E-03,+1.48743717E+00
+43.42500E-03,+1.48743717E+00
+43.45000E-03,+1.48743717E+00
+43.47500E-03,+1.48743717E+00
+43.50000E-03,+1.50502511E+00
+43.52500E-03,+1.52763817E+00
+43.55000E-03,+1.52763817E+00
+43.57500E-03,+1.52763817E+00
+43.60000E-03,+1.54522611E+00
+43.62500E-03,+1.55527637E+00
+43.65000E-03,+1.56783918E+00
+43.67500E-03,+1.56030149E+00
+43.70000E-03,+1.56783918E+00
+43.72500E-03,+1.59547737E+00
+43.75000E-03,+1.57035174E+00
+43.77500E-03,+1.60804018E+00
+43.80000E-03,+1.60804018E+00
+43.82500E-03,+1.60804018E+00
+43.85000E-03,+1.64572863E+00
+43.87500E-03,+1.60804018E+00
+43.90000E-03,+1.63065325E+00
+43.92500E-03,+1.64824119E+00
+43.95000E-03,+1.61055275E+00
+43.97500E-03,+1.64824119E+00
+44.00000E-03,+1.68844219E+00
+44.02500E-03,+1.68844219E+00
+44.05000E-03,+1.68844219E+00
+44.07500E-03,+1.64824119E+00
+44.10000E-03,+1.64824119E+00
+44.12500E-03,+1.66080400E+00
+44.15000E-03,+1.68592963E+00
+44.17500E-03,+1.68844219E+00
+44.20000E-03,+1.68844219E+00
+44.22500E-03,+1.64824119E+00
+44.25000E-03,+1.64824119E+00
+44.27500E-03,+1.64824119E+00
+44.30000E-03,+1.64824119E+00
+44.32500E-03,+1.63567837E+00
+44.35000E-03,+1.64824119E+00
+44.37500E-03,+1.64824119E+00
+44.40000E-03,+1.64824119E+00
+44.42500E-03,+1.63567837E+00
+44.45000E-03,+1.60804018E+00
+44.47500E-03,+1.60804018E+00
+44.50000E-03,+1.60804018E+00
+44.52500E-03,+1.59547737E+00
+44.55000E-03,+1.60552762E+00
+44.57500E-03,+1.56783918E+00
+44.60000E-03,+1.56783918E+00
+44.62500E-03,+1.56783918E+00
+44.65000E-03,+1.53015074E+00
+44.67500E-03,+1.56030149E+00
+44.70000E-03,+1.52763817E+00
+44.72500E-03,+1.55527637E+00
+44.75000E-03,+1.52763817E+00
+44.77500E-03,+1.52010049E+00
+44.80000E-03,+1.50502511E+00
+44.82500E-03,+1.51507536E+00
+44.85000E-03,+1.48743717E+00
+44.87500E-03,+1.48743717E+00
+44.90000E-03,+1.46482410E+00
+44.92500E-03,+1.48743717E+00
+44.95000E-03,+1.44974873E+00
+44.97500E-03,+1.48743717E+00
+45.00000E-03,+1.46984923E+00
+45.02500E-03,+1.47487436E+00
+45.05000E-03,+1.48743717E+00
+45.07500E-03,+1.47989948E+00
+45.10000E-03,+1.46482410E+00
+45.12500E-03,+1.48743717E+00
+45.15000E-03,+1.48743717E+00
+45.17500E-03,+1.48743717E+00
+45.20000E-03,+1.48743717E+00
+45.22500E-03,+1.47487436E+00
+45.25000E-03,+1.48994973E+00
+45.27500E-03,+1.49497486E+00
+45.30000E-03,+1.52763817E+00
+45.32500E-03,+1.51507536E+00
+45.35000E-03,+1.52512561E+00
+45.37500E-03,+1.52763817E+00
+45.40000E-03,+1.52763817E+00
+45.42500E-03,+1.55527637E+00
+45.45000E-03,+1.56532662E+00
+45.47500E-03,+1.56783918E+00
+45.50000E-03,+1.56783918E+00
+45.52500E-03,+1.59547737E+00
+45.55000E-03,+1.60804018E+00
+45.57500E-03,+1.60050250E+00
+45.60000E-03,+1.60804018E+00
+45.62500E-03,+1.60804018E+00
+45.65000E-03,+1.64572863E+00
+45.67500E-03,+1.61557787E+00
+45.70000E-03,+1.63065325E+00
+45.72500E-03,+1.64824119E+00
+45.75000E-03,+1.64824119E+00
+45.77500E-03,+1.65577888E+00
+45.80000E-03,+1.64824119E+00
+45.82500E-03,+1.64824119E+00
+45.85000E-03,+1.64824119E+00
+45.87500E-03,+1.64824119E+00
+45.90000E-03,+1.64824119E+00
+45.92500E-03,+1.66080400E+00
+45.95000E-03,+1.64824119E+00
+45.97500E-03,+1.68090450E+00
+46.00000E-03,+1.68844219E+00
+46.02500E-03,+1.67587938E+00
+46.05000E-03,+1.64824119E+00
+46.07500E-03,+1.64824119E+00
+46.10000E-03,+1.64824119E+00
+46.12500E-03,+1.64824119E+00
+46.15000E-03,+1.64824119E+00
+46.17500E-03,+1.64824119E+00
+46.20000E-03,+1.64824119E+00
+46.22500E-03,+1.63567837E+00
+46.25000E-03,+1.57035174E+00
+46.27500E-03,+1.60804018E+00
+46.30000E-03,+1.60804018E+00
+46.32500E-03,+1.58040199E+00
+46.35000E-03,+1.60804018E+00
+46.37500E-03,+1.59296481E+00
+46.40000E-03,+1.56783918E+00
+46.42500E-03,+1.56783918E+00
+46.45000E-03,+1.52763817E+00
+46.47500E-03,+1.56783918E+00
+46.50000E-03,+1.52763817E+00
+46.52500E-03,+1.52763817E+00
+46.55000E-03,+1.48994973E+00
+46.57500E-03,+1.48743717E+00
+46.60000E-03,+1.50502511E+00
+46.62500E-03,+1.52763817E+00
+46.65000E-03,+1.48743717E+00
+46.67500E-03,+1.47989948E+00
+46.70000E-03,+1.46482410E+00
+46.72500E-03,+1.47487436E+00
+46.75000E-03,+1.44974873E+00
+46.77500E-03,+1.48743717E+00
+46.80000E-03,+1.48743717E+00
+46.82500E-03,+1.48743717E+00
+46.85000E-03,+1.44974873E+00
+46.87500E-03,+1.48743717E+00
+46.90000E-03,+1.46482410E+00
+46.92500E-03,+1.48743717E+00
+46.95000E-03,+1.48492461E+00
+46.97500E-03,+1.48743717E+00
+47.00000E-03,+1.48743717E+00
+47.02500E-03,+1.48743717E+00
+47.05000E-03,+1.52512561E+00
+47.07500E-03,+1.46231154E+00
+47.10000E-03,+1.48743717E+00
+47.12500E-03,+1.51507536E+00
+47.15000E-03,+1.48743717E+00
+47.17500E-03,+1.52763817E+00
+47.20000E-03,+1.52763817E+00
+47.22500E-03,+1.55527637E+00
+47.25000E-03,+1.52763817E+00
+47.27500E-03,+1.56030149E+00
+47.30000E-03,+1.56783918E+00
+47.32500E-03,+1.56783918E+00
+47.35000E-03,+1.60804018E+00
+47.37500E-03,+1.57537687E+00
+47.40000E-03,+1.60804018E+00
+47.42500E-03,+1.60804018E+00
+47.45000E-03,+1.60804018E+00
+47.47500E-03,+1.60804018E+00
+47.50000E-03,+1.60804018E+00
+47.52500E-03,+1.62311556E+00
+47.55000E-03,+1.64824119E+00
+47.57500E-03,+1.64824119E+00
+47.60000E-03,+1.63065325E+00
+47.62500E-03,+1.67587938E+00
+47.65000E-03,+1.64824119E+00
+47.67500E-03,+1.64824119E+00
+47.70000E-03,+1.68844219E+00
+47.72500E-03,+1.66080400E+00
+47.75000E-03,+1.64824119E+00
+47.77500E-03,+1.65577888E+00
+47.80000E-03,+1.64824119E+00
+47.82500E-03,+1.67587938E+00
+47.85000E-03,+1.64824119E+00
+47.87500E-03,+1.64824119E+00
+47.90000E-03,+1.64824119E+00
+47.92500E-03,+1.64824119E+00
+47.95000E-03,+1.64824119E+00
+47.97500E-03,+1.64824119E+00
+48.00000E-03,+1.63065325E+00
+48.02500E-03,+1.63567837E+00
+48.05000E-03,+1.61055275E+00
+48.07500E-03,+1.60804018E+00
+48.10000E-03,+1.60804018E+00
+48.12500E-03,+1.60804018E+00
+48.15000E-03,+1.56783918E+00
+48.17500E-03,+1.56783918E+00
+48.20000E-03,+1.56783918E+00
+48.22500E-03,+1.54020099E+00
+48.25000E-03,+1.53015074E+00
+48.27500E-03,+1.53517586E+00
+48.30000E-03,+1.52763817E+00
+48.32500E-03,+1.52763817E+00
+48.35000E-03,+1.48994973E+00
+48.37500E-03,+1.49497486E+00
+48.40000E-03,+1.48743717E+00
+48.42500E-03,+1.49999998E+00
+48.45000E-03,+1.48743717E+00
+48.47500E-03,+1.48743717E+00
+48.50000E-03,+1.44723617E+00
+48.52500E-03,+1.48743717E+00
+48.55000E-03,+1.48743717E+00
+48.57500E-03,+1.45477385E+00
+48.60000E-03,+1.48743717E+00
+48.62500E-03,+1.47487436E+00
+48.65000E-03,+1.48743717E+00
+48.67500E-03,+1.48743717E+00
+48.70000E-03,+1.46984923E+00
+48.72500E-03,+1.51507536E+00
+48.75000E-03,+1.48492461E+00
+48.77500E-03,+1.45477385E+00
+48.80000E-03,+1.51005024E+00
+48.82500E-03,+1.48743717E+00
+48.85000E-03,+1.48743717E+00
+48.87500E-03,+1.48743717E+00
+48.90000E-03,+1.50502511E+00
+48.92500E-03,+1.48743717E+00
+48.95000E-03,+1.48743717E+00
+48.97500E-03,+1.52763817E+00
+49.00000E-03,+1.52763817E+00
+49.02500E-03,+1.55527637E+00
+49.05000E-03,+1.53015074E+00
+49.07500E-03,+1.52763817E+00
+49.10000E-03,+1.56783918E+00
+49.12500E-03,+1.55527637E+00
+49.15000E-03,+1.60552762E+00
+49.17500E-03,+1.56783918E+00
+49.20000E-03,+1.60804018E+00
+49.22500E-03,+1.60804018E+00
+49.25000E-03,+1.57035174E+00
+49.27500E-03,+1.61557787E+00
+49.30000E-03,+1.63065325E+00
+49.32500E-03,+1.63567837E+00
+49.35000E-03,+1.61055275E+00
+49.37500E-03,+1.64824119E+00
+49.40000E-03,+1.63065325E+00
+49.42500E-03,+1.64824119E+00
+49.45000E-03,+1.64824119E+00
+49.47500E-03,+1.64824119E+00
+49.50000E-03,+1.66582913E+00
+49.52500E-03,+1.67587938E+00
+49.55000E-03,+1.64824119E+00
+49.57500E-03,+1.64824119E+00
+49.60000E-03,+1.67085425E+00
+49.62500E-03,+1.64824119E+00
+49.65000E-03,+1.68592963E+00
+49.67500E-03,+1.64824119E+00
+49.70000E-03,+1.64824119E+00
+49.72500E-03,+1.64824119E+00
+49.75000E-03,+1.61055275E+00
+49.77500E-03,+1.64824119E+00
+49.80000E-03,+1.64824119E+00
+49.82500E-03,+1.62060300E+00
+49.85000E-03,+1.60804018E+00
+49.87500E-03,+1.64070350E+00
+49.90000E-03,+1.60804018E+00
+49.92500E-03,+1.60804018E+00
+49.95000E-03,+1.57035174E+00
+49.97500E-03,+1.56783918E+00
+50.00000E-03,+1.56783918E+00
+50.02500E-03,+1.56783918E+00
+50.05000E-03,+1.56783918E+00
+50.07500E-03,+1.56030149E+00
+50.10000E-03,+1.55025124E+00
+50.12500E-03,+1.55527637E+00
+50.15000E-03,+1.52763817E+00
+50.17500E-03,+1.52010049E+00
+50.20000E-03,+1.51005024E+00
+50.22500E-03,+1.48743717E+00
+50.25000E-03,+1.52512561E+00
+50.27500E-03,+1.48743717E+00
+50.30000E-03,+1.48743717E+00
+50.32500E-03,+1.48743717E+00
+50.35000E-03,+1.44974873E+00
+50.37500E-03,+1.48743717E+00
+50.40000E-03,+1.48743717E+00
+50.42500E-03,+1.48743717E+00
+50.45000E-03,+1.48743717E+00
+50.47500E-03,+1.48743717E+00
+50.50000E-03,+1.44723617E+00
+50.52500E-03,+1.48743717E+00
+50.55000E-03,+1.44974873E+00
+50.57500E-03,+1.47989948E+00
+50.60000E-03,+1.48743717E+00
+50.62500E-03,+1.48743717E+00
+50.65000E-03,+1.48743717E+00
+50.67500E-03,+1.52010049E+00
+50.70000E-03,+1.48743717E+00
+50.72500E-03,+1.48743717E+00
+50.75000E-03,+1.48994973E+00
+50.77500E-03,+1.52010049E+00
+50.80000E-03,+1.50502511E+00
+50.82500E-03,+1.49999998E+00
+50.85000E-03,+1.52763817E+00
+50.87500E-03,+1.56783918E+00
+50.90000E-03,+1.54522611E+00
+50.92500E-03,+1.56783918E+00
+50.95000E-03,+1.56783918E+00
+50.97500E-03,+1.60050250E+00
+51.00000E-03,+1.56783918E+00
+51.02500E-03,+1.56783918E+00
+51.05000E-03,+1.60804018E+00
+51.07500E-03,+1.60804018E+00
+51.10000E-03,+1.60804018E+00
+51.12500E-03,+1.60804018E+00
+51.15000E-03,+1.61055275E+00
+51.17500E-03,+1.61557787E+00
+51.20000E-03,+1.64824119E+00
+51.22500E-03,+1.64824119E+00
+51.25000E-03,+1.65075375E+00
+51.27500E-03,+1.64824119E+00
+51.30000E-03,+1.67085425E+00
+51.32500E-03,+1.64824119E+00
+51.35000E-03,+1.64824119E+00
+51.37500E-03,+1.68844219E+00
+51.40000E-03,+1.67085425E+00
+51.42500E-03,+1.66080400E+00
+51.45000E-03,+1.64824119E+00
+51.47500E-03,+1.64824119E+00
+51.50000E-03,+1.67085425E+00
+51.52500E-03,+1.64824119E+00
+51.55000E-03,+1.64824119E+00
+51.57500E-03,+1.64070350E+00
+51.60000E-03,+1.64824119E+00
+51.62500E-03,+1.62060300E+00
+51.65000E-03,+1.64824119E+00
+51.67500E-03,+1.60804018E+00
+51.70000E-03,+1.60804018E+00
+51.72500E-03,+1.62060300E+00
+51.75000E-03,+1.60804018E+00
+51.77500E-03,+1.56783918E+00
+51.80000E-03,+1.58542712E+00
+51.82500E-03,+1.59547737E+00
+51.85000E-03,+1.56783918E+00
+51.87500E-03,+1.56783918E+00
+51.90000E-03,+1.55025124E+00
+51.92500E-03,+1.52763817E+00
+51.95000E-03,+1.52763817E+00
+51.97500E-03,+1.49497486E+00
+52.00000E-03,+1.52763817E+00
+52.02500E-03,+1.49999998E+00
+52.05000E-03,+1.52512561E+00
+52.07500E-03,+1.48743717E+00
+52.10000E-03,+1.51005024E+00
+52.12500E-03,+1.48743717E+00
+52.15000E-03,+1.48743717E+00
+52.17500E-03,+1.48743717E+00
+52.20000E-03,+1.48743717E+00
+52.22500E-03,+1.45979898E+00
+52.25000E-03,+1.44974873E+00
+52.27500E-03,+1.45477385E+00
+52.30000E-03,+1.46984923E+00
+52.32500E-03,+1.48743717E+00
+52.35000E-03,+1.48743717E+00
+52.37500E-03,+1.44723617E+00
+52.40000E-03,+1.48743717E+00
+52.42500E-03,+1.44723617E+00
+52.45000E-03,+1.44974873E+00
+52.47500E-03,+1.48743717E+00
+52.50000E-03,+1.48743717E+00
+52.52500E-03,+1.48743717E+00
+52.55000E-03,+1.48743717E+00
+52.57500E-03,+1.49497486E+00
+52.60000E-03,+1.50502511E+00
+52.62500E-03,+1.54020099E+00
+52.65000E-03,+1.53015074E+00
+52.67500E-03,+1.52763817E+00
+52.70000E-03,+1.54522611E+00
+52.72500E-03,+1.56783918E+00
+52.75000E-03,+1.53015074E+00
+52.77500E-03,+1.56783918E+00
+52.80000E-03,+1.56783918E+00
+52.82500E-03,+1.58040199E+00
+52.85000E-03,+1.60804018E+00
+52.87500E-03,+1.57537687E+00
+52.90000E-03,+1.60804018E+00
+52.92500E-03,+1.60804018E+00
+52.95000E-03,+1.60804018E+00
+52.97500E-03,+1.61557787E+00
+53.00000E-03,+1.63065325E+00
+53.02500E-03,+1.64824119E+00
+53.05000E-03,+1.64824119E+00
+53.07500E-03,+1.64824119E+00
+53.10000E-03,+1.64824119E+00
+53.12500E-03,+1.67587938E+00
+53.15000E-03,+1.64824119E+00
+53.17500E-03,+1.68090450E+00
+53.20000E-03,+1.64824119E+00
+53.22500E-03,+1.66080400E+00
+53.25000E-03,+1.68592963E+00
+53.27500E-03,+1.68844219E+00
+53.30000E-03,+1.64824119E+00
+53.32500E-03,+1.64824119E+00
+53.35000E-03,+1.64824119E+00
+53.37500E-03,+1.64824119E+00
+53.40000E-03,+1.64824119E+00
+53.42500E-03,+1.64824119E+00
+53.45000E-03,+1.64572863E+00
+53.47500E-03,+1.64824119E+00
+53.50000E-03,+1.60804018E+00
+53.52500E-03,+1.60804018E+00
+53.55000E-03,+1.60804018E+00
+53.57500E-03,+1.56783918E+00
+53.60000E-03,+1.56783918E+00
+53.62500E-03,+1.59547737E+00
+53.65000E-03,+1.56783918E+00
+53.67500E-03,+1.56783918E+00
+53.70000E-03,+1.55025124E+00
+53.72500E-03,+1.52763817E+00
+53.75000E-03,+1.52763817E+00
+53.77500E-03,+1.52763817E+00
+53.80000E-03,+1.48743717E+00
+53.82500E-03,+1.52763817E+00
+53.85000E-03,+1.48743717E+00
+53.87500E-03,+1.52010049E+00
+53.90000E-03,+1.48743717E+00
+53.92500E-03,+1.49999998E+00
+53.95000E-03,+1.48492461E+00
+53.97500E-03,+1.48743717E+00
+54.00000E-03,+1.46984923E+00
+54.02500E-03,+1.48743717E+00
+54.05000E-03,+1.44974873E+00
+54.07500E-03,+1.44723617E+00
+54.10000E-03,+1.46482410E+00
+54.12500E-03,+1.44723617E+00
+54.15000E-03,+1.48492461E+00
+54.17500E-03,+1.48743717E+00
+54.20000E-03,+1.48743717E+00
+54.22500E-03,+1.48743717E+00
+54.25000E-03,+1.48743717E+00
+54.27500E-03,+1.51256280E+00
+54.30000E-03,+1.48743717E+00
+54.32500E-03,+1.48743717E+00
+54.35000E-03,+1.48994973E+00
+54.37500E-03,+1.49497486E+00
+54.40000E-03,+1.52763817E+00
+54.42500E-03,+1.52763817E+00
+54.45000E-03,+1.52763817E+00
+54.47500E-03,+1.52763817E+00
+54.50000E-03,+1.52763817E+00
+54.52500E-03,+1.54020099E+00
+54.55000E-03,+1.53015074E+00
+54.57500E-03,+1.56783918E+00
+54.60000E-03,+1.59045224E+00
+54.62500E-03,+1.59547737E+00
+54.65000E-03,+1.60804018E+00
+54.67500E-03,+1.60804018E+00
+54.70000E-03,+1.62562812E+00
+54.72500E-03,+1.64824119E+00
+54.75000E-03,+1.64824119E+00
+54.77500E-03,+1.64070350E+00
+54.80000E-03,+1.64824119E+00
+54.82500E-03,+1.64824119E+00
+54.85000E-03,+1.64824119E+00
+54.87500E-03,+1.68090450E+00
+54.90000E-03,+1.64824119E+00
+54.92500E-03,+1.68844219E+00
+54.95000E-03,+1.64824119E+00
+54.97500E-03,+1.68090450E+00
+55.00000E-03,+1.67085425E+00
+55.02500E-03,+1.64824119E+00
+55.05000E-03,+1.65075375E+00
+55.07500E-03,+1.65577888E+00
+55.10000E-03,+1.62562812E+00
+55.12500E-03,+1.63316581E+00
+55.15000E-03,+1.64824119E+00
+55.17500E-03,+1.61557787E+00
+55.20000E-03,+1.64824119E+00
+55.22500E-03,+1.63567837E+00
+55.25000E-03,+1.64824119E+00
+55.27500E-03,+1.64824119E+00
+55.30000E-03,+1.64824119E+00
+55.32500E-03,+1.60804018E+00
+55.35000E-03,+1.60804018E+00
+55.37500E-03,+1.60050250E+00
+55.40000E-03,+1.59045224E+00
+55.42500E-03,+1.56783918E+00
+55.45000E-03,+1.56783918E+00
+55.47500E-03,+1.56783918E+00
+55.50000E-03,+1.55025124E+00
+55.52500E-03,+1.51256280E+00
+55.55000E-03,+1.52763817E+00
+55.57500E-03,+1.52763817E+00
+55.60000E-03,+1.52763817E+00
+55.62500E-03,+1.52763817E+00
+55.65000E-03,+1.52512561E+00
+55.67500E-03,+1.48743717E+00
+55.70000E-03,+1.48743717E+00
+55.72500E-03,+1.48743717E+00
+55.75000E-03,+1.48743717E+00
+55.77500E-03,+1.48743717E+00
+55.80000E-03,+1.46482410E+00
+55.82500E-03,+1.45979898E+00
+55.85000E-03,+1.44974873E+00
+55.87500E-03,+1.45477385E+00
+55.90000E-03,+1.44723617E+00
+55.92500E-03,+1.45979898E+00
+55.95000E-03,+1.44723617E+00
+55.97500E-03,+1.44723617E+00
+56.00000E-03,+1.46984923E+00
+56.02500E-03,+1.44723617E+00
+56.05000E-03,+1.48743717E+00
+56.07500E-03,+1.48743717E+00
+56.10000E-03,+1.48743717E+00
+56.12500E-03,+1.51507536E+00
+56.15000E-03,+1.48743717E+00
+56.17500E-03,+1.48743717E+00
+56.20000E-03,+1.50502511E+00
+56.22500E-03,+1.51507536E+00
+56.25000E-03,+1.53015074E+00
+56.27500E-03,+1.56030149E+00
+56.30000E-03,+1.52763817E+00
+56.32500E-03,+1.56783918E+00
+56.35000E-03,+1.53015074E+00
+56.37500E-03,+1.56783918E+00
+56.40000E-03,+1.56783918E+00
+56.42500E-03,+1.58040199E+00
+56.45000E-03,+1.56783918E+00
+56.47500E-03,+1.57537687E+00
+56.50000E-03,+1.60804018E+00
+56.52500E-03,+1.60804018E+00
+56.55000E-03,+1.64572863E+00
+56.57500E-03,+1.64824119E+00
+56.60000E-03,+1.62562812E+00
+56.62500E-03,+1.64824119E+00
+56.65000E-03,+1.64824119E+00
+56.67500E-03,+1.65577888E+00
+56.70000E-03,+1.64824119E+00
+56.72500E-03,+1.64824119E+00
+56.75000E-03,+1.64824119E+00
+56.77500E-03,+1.68844219E+00
+56.80000E-03,+1.64824119E+00
+56.82500E-03,+1.68844219E+00
+56.85000E-03,+1.65075375E+00
+56.87500E-03,+1.65577888E+00
+56.90000E-03,+1.64824119E+00
+56.92500E-03,+1.64824119E+00
+56.95000E-03,+1.64824119E+00
+56.97500E-03,+1.64824119E+00
+57.00000E-03,+1.68844219E+00
+57.02500E-03,+1.64824119E+00
+57.05000E-03,+1.64572863E+00
+57.07500E-03,+1.64824119E+00
+57.10000E-03,+1.60804018E+00
+57.12500E-03,+1.60804018E+00
+57.15000E-03,+1.60804018E+00
+57.17500E-03,+1.60050250E+00
+57.20000E-03,+1.59045224E+00
+57.22500E-03,+1.56783918E+00
+57.25000E-03,+1.57035174E+00
+57.27500E-03,+1.56030149E+00
+57.30000E-03,+1.55025124E+00
+57.32500E-03,+1.55527637E+00
+57.35000E-03,+1.52763817E+00
+57.37500E-03,+1.52763817E+00
+57.40000E-03,+1.52763817E+00
+57.42500E-03,+1.52763817E+00
+57.45000E-03,+1.52763817E+00
+57.47500E-03,+1.52763817E+00
+57.50000E-03,+1.48743717E+00
+57.52500E-03,+1.45979898E+00
+57.55000E-03,+1.48743717E+00
