-160.7000E-03,+1.8806532E+00
-160.4500E-03,+1.9296482E+00
-160.2000E-03,+1.9811558E+00
-159.9500E-03,+2.0502512E+00
-159.7000E-03,+2.0816583E+00
-159.4500E-03,+2.1695980E+00
-159.2000E-03,+2.2110553E+00
-158.9500E-03,+2.2512563E+00
-158.7000E-03,+2.3002512E+00
-158.4500E-03,+2.3316583E+00
-158.2000E-03,+2.3718593E+00
-157.9500E-03,+2.3932161E+00
-157.7000E-03,+2.4120603E+00
-157.4500E-03,+2.4120603E+00
-157.2000E-03,+2.4522613E+00
-156.9500E-03,+2.4309045E+00
-156.7000E-03,+2.4522613E+00
-156.4500E-03,+2.4133166E+00
-156.2000E-03,+2.4233668E+00
-155.9500E-03,+2.3932161E+00
-155.7000E-03,+2.3806532E+00
-155.4500E-03,+2.3329145E+00
-155.2000E-03,+2.3605527E+00
-154.9500E-03,+2.2914573E+00
-154.7000E-03,+2.2914573E+00
-154.4500E-03,+2.2110553E+00
-154.2000E-03,+2.1708542E+00
-153.9500E-03,+2.1281407E+00
-153.7000E-03,+2.0728643E+00
-153.4500E-03,+2.0100502E+00
-153.2000E-03,+1.9698492E+00
-152.9500E-03,+1.8680904E+00
-152.7000E-03,+1.8404522E+00
-152.4500E-03,+1.7286432E+00
-152.2000E-03,+1.6884422E+00
-151.9500E-03,+1.6080402E+00
-151.7000E-03,+1.5276382E+00
-151.4500E-03,+1.4861809E+00
-151.2000E-03,+1.4070352E+00
-150.9500E-03,+1.3266332E+00
-150.7000E-03,+1.2550251E+00
-150.4500E-03,+1.2060301E+00
-150.2000E-03,+1.1658291E+00
-149.9500E-03,+1.0854271E+00
-149.7000E-03,+1.0364321E+00
-149.4500E-03,+1.0050251E+00
-149.2000E-03,+924.6231E-03
-148.9500E-03,+884.4221E-03
-148.7000E-03,+844.2211E-03
-148.4500E-03,+804.0201E-03
-148.2000E-03,+792.7136E-03
-147.9500E-03,+744.9749E-03
-147.7000E-03,+723.6181E-03
-147.4500E-03,+723.6181E-03
-147.2000E-03,+723.6181E-03
-146.9500E-03,+683.4171E-03
-146.7000E-03,+723.6181E-03
-146.4500E-03,+723.6181E-03
-146.2000E-03,+723.6181E-03
-145.9500E-03,+723.6181E-03
-145.7000E-03,+763.8191E-03
-145.4500E-03,+763.8191E-03
-145.2000E-03,+832.9146E-03
-144.9500E-03,+844.2211E-03
-144.7000E-03,+853.0151E-03
-144.4500E-03,+924.6231E-03
-144.2000E-03,+964.8241E-03
-143.9500E-03,+1.0050251E+00
-143.7000E-03,+1.0540201E+00
-143.4500E-03,+1.0854271E+00
-143.2000E-03,+1.1658291E+00
-142.9500E-03,+1.2248744E+00
-142.7000E-03,+1.2864321E+00
-142.4500E-03,+1.3668342E+00
-142.2000E-03,+1.4070352E+00
-141.9500E-03,+1.4874372E+00
-141.7000E-03,+1.5590452E+00
-141.4500E-03,+1.6092965E+00
-141.2000E-03,+1.6884422E+00
-140.9500E-03,+1.7688442E+00
-140.7000E-03,+1.8090452E+00
-140.4500E-03,+1.8881909E+00
-140.2000E-03,+1.9585427E+00
-139.9500E-03,+1.9912060E+00
-139.7000E-03,+2.0502512E+00
-139.4500E-03,+2.0904522E+00
-139.2000E-03,+2.1419598E+00
-138.9500E-03,+2.2110553E+00
-138.7000E-03,+2.2826633E+00
-138.4500E-03,+2.2914573E+00
-138.2000E-03,+2.3316583E+00
-137.9500E-03,+2.3907035E+00
-137.7000E-03,+2.4120603E+00
-137.4500E-03,+2.4120603E+00
-137.2000E-03,+2.4233668E+00
-136.9500E-03,+2.4522613E+00
-136.7000E-03,+2.4522613E+00
-136.4500E-03,+2.4522613E+00
-136.2000E-03,+2.4522613E+00
-135.9500E-03,+2.4309045E+00
-135.7000E-03,+2.4434673E+00
-135.4500E-03,+2.4120603E+00
-135.2000E-03,+2.3718593E+00
-134.9500E-03,+2.3316583E+00
-134.7000E-03,+2.2914573E+00
-134.4500E-03,+2.2512563E+00
-134.2000E-03,+2.2223618E+00
-133.9500E-03,+2.1708542E+00
-133.7000E-03,+2.1306532E+00
-133.4500E-03,+2.0502512E+00
-133.2000E-03,+2.0100502E+00
-132.9500E-03,+1.9510050E+00
-132.7000E-03,+1.8806532E+00
-132.4500E-03,+1.8517588E+00
-132.2000E-03,+1.7688442E+00
-131.9500E-03,+1.6884422E+00
-131.7000E-03,+1.6080402E+00
-131.4500E-03,+1.5288945E+00
-131.2000E-03,+1.4585427E+00
-130.9500E-03,+1.4070352E+00
-130.7000E-03,+1.3668342E+00
-130.4500E-03,+1.2474874E+00
-130.2000E-03,+1.2173367E+00
-129.9500E-03,+1.1658291E+00
-129.7000E-03,+1.0854271E+00
-129.4500E-03,+1.0062814E+00
-129.2000E-03,+964.8241E-03
-128.9500E-03,+943.4673E-03
-128.7000E-03,+893.2161E-03
-128.4500E-03,+883.1658E-03
-128.2000E-03,+804.0201E-03
-127.9500E-03,+782.6633E-03
-127.7000E-03,+763.8191E-03
-127.4500E-03,+723.6181E-03
-127.2000E-03,+712.3116E-03
-126.9500E-03,+723.6181E-03
-126.7000E-03,+683.4171E-03
-126.4500E-03,+683.4171E-03
-126.2000E-03,+723.6181E-03
-125.9500E-03,+723.6181E-03
-125.7000E-03,+723.6181E-03
-125.4500E-03,+724.8744E-03
-125.2000E-03,+775.1256E-03
-124.9500E-03,+804.0201E-03
-124.7000E-03,+844.2211E-03
-124.4500E-03,+846.7337E-03
-124.2000E-03,+924.6231E-03
-123.9500E-03,+945.9799E-03
-123.7000E-03,+1.0050251E+00
-123.4500E-03,+1.0439698E+00
-123.2000E-03,+1.1143216E+00
-122.9500E-03,+1.1658291E+00
-122.7000E-03,+1.2462311E+00
-122.4500E-03,+1.2876884E+00
-122.2000E-03,+1.3379397E+00
-121.9500E-03,+1.4070352E+00
-121.7000E-03,+1.4962311E+00
-121.4500E-03,+1.5665829E+00
-121.2000E-03,+1.6193467E+00
-120.9500E-03,+1.6884422E+00
-120.7000E-03,+1.7688442E+00
-120.4500E-03,+1.8479899E+00
-120.2000E-03,+1.8894472E+00
-119.9500E-03,+1.9484924E+00
-119.7000E-03,+1.9786432E+00
-119.4500E-03,+2.0502512E+00
-119.2000E-03,+2.1306532E+00
-118.9500E-03,+2.1708542E+00
-118.7000E-03,+2.2198492E+00
-118.4500E-03,+2.2512563E+00
-118.2000E-03,+2.2914573E+00
-117.9500E-03,+2.3316583E+00
-117.7000E-03,+2.3718593E+00
-117.4500E-03,+2.4108040E+00
-117.2000E-03,+2.4120603E+00
-116.9500E-03,+2.4522613E+00
-116.7000E-03,+2.4434673E+00
-116.4500E-03,+2.4522613E+00
-116.2000E-03,+2.4409547E+00
-115.9500E-03,+2.4522613E+00
-115.7000E-03,+2.4208542E+00
-115.4500E-03,+2.4120603E+00
-115.2000E-03,+2.4007537E+00
-114.9500E-03,+2.3718593E+00
-114.7000E-03,+2.3316583E+00
-114.4500E-03,+2.2914573E+00
-114.2000E-03,+2.2512563E+00
-113.9500E-03,+2.2110553E+00
-113.7000E-03,+2.1394472E+00
-113.4500E-03,+2.1306532E+00
-113.2000E-03,+2.0615578E+00
-112.9500E-03,+1.9886934E+00
-112.7000E-03,+1.9384422E+00
-112.4500E-03,+1.8505025E+00
-112.2000E-03,+1.8090452E+00
-111.9500E-03,+1.7474874E+00
-111.7000E-03,+1.6570352E+00
-111.4500E-03,+1.5690955E+00
-111.2000E-03,+1.5389447E+00
-110.9500E-03,+1.4685929E+00
-110.7000E-03,+1.4070352E+00
-110.4500E-03,+1.3266332E+00
-110.2000E-03,+1.2575377E+00
-109.9500E-03,+1.2060301E+00
-109.7000E-03,+1.1570352E+00
-109.4500E-03,+1.0854271E+00
-109.2000E-03,+1.0163316E+00
-108.9500E-03,+986.1809E-03
-108.7000E-03,+933.4171E-03
-108.4500E-03,+883.1658E-03
-108.2000E-03,+873.1156E-03
-107.9500E-03,+804.0201E-03
-107.7000E-03,+772.6131E-03
-107.4500E-03,+763.8191E-03
-107.2000E-03,+752.5126E-03
-106.9500E-03,+723.6181E-03
-106.7000E-03,+683.4171E-03
-106.4500E-03,+683.4171E-03
-106.2000E-03,+712.3116E-03
-105.9500E-03,+702.2613E-03
-105.7000E-03,+723.6181E-03
-105.4500E-03,+684.6734E-03
-105.2000E-03,+723.6181E-03
-104.9500E-03,+763.8191E-03
-104.7000E-03,+804.0201E-03
-104.4500E-03,+844.2211E-03
-104.2000E-03,+884.4221E-03
-103.9500E-03,+924.6231E-03
-103.7000E-03,+964.8241E-03
-103.4500E-03,+1.0050251E+00
-103.2000E-03,+1.0741206E+00
-102.9500E-03,+1.0854271E+00
-102.7000E-03,+1.1570352E+00
-102.4500E-03,+1.2060301E+00
-102.2000E-03,+1.2751256E+00
-101.9500E-03,+1.3454774E+00
-101.7000E-03,+1.4384422E+00
-101.4500E-03,+1.4874372E+00
-101.2000E-03,+1.5276382E+00
-100.9500E-03,+1.6080402E+00
-100.7000E-03,+1.6884422E+00
-100.4500E-03,+1.7286432E+00
-100.2000E-03,+1.8090452E+00
-99.9500E-03,+1.8894472E+00
-99.7000E-03,+1.9296482E+00
-99.4500E-03,+2.0100502E+00
-99.2000E-03,+2.0615578E+00
-98.9500E-03,+2.1331658E+00
-98.7000E-03,+2.1708542E+00
-98.4500E-03,+2.2110553E+00
-98.2000E-03,+2.2512563E+00
-97.9500E-03,+2.2914573E+00
-97.7000E-03,+2.3316583E+00
-97.4500E-03,+2.3718593E+00
-97.2000E-03,+2.3831658E+00
-96.9500E-03,+2.4120603E+00
-96.7000E-03,+2.4208542E+00
-96.4500E-03,+2.4510050E+00
-96.2000E-03,+2.4522613E+00
-95.9500E-03,+2.4522613E+00
-95.7000E-03,+2.4434673E+00
-95.4500E-03,+2.4120603E+00
-95.2000E-03,+2.4120603E+00
-94.9500E-03,+2.3907035E+00
-94.7000E-03,+2.3718593E+00
-94.4500E-03,+2.3316583E+00
-94.2000E-03,+2.2914573E+00
-93.9500E-03,+2.2914573E+00
-93.7000E-03,+2.2110553E+00
-93.4500E-03,+2.1708542E+00
-93.2000E-03,+2.1017588E+00
-92.9500E-03,+2.0502512E+00
-92.7000E-03,+2.0100502E+00
-92.4500E-03,+1.9296482E+00
-92.2000E-03,+1.8894472E+00
-91.9500E-03,+1.8090452E+00
-91.7000E-03,+1.7600502E+00
-91.4500E-03,+1.6884422E+00
-91.2000E-03,+1.5967337E+00
-90.9500E-03,+1.5489950E+00
-90.7000E-03,+1.4874372E+00
-90.4500E-03,+1.4070352E+00
-90.2000E-03,+1.3555276E+00
-89.9500E-03,+1.2864321E+00
-89.7000E-03,+1.2060301E+00
-89.4500E-03,+1.1658291E+00
-89.2000E-03,+1.0854271E+00
-88.9500E-03,+1.0452261E+00
-88.7000E-03,+1.0050251E+00
-88.4500E-03,+924.6231E-03
-88.2000E-03,+884.4221E-03
-87.9500E-03,+844.2211E-03
-87.7000E-03,+804.0201E-03
-87.4500E-03,+802.7638E-03
-87.2000E-03,+763.8191E-03
-86.9500E-03,+723.6181E-03
-86.7000E-03,+692.2110E-03
-86.4500E-03,+684.6734E-03
-86.2000E-03,+723.6181E-03
-85.9500E-03,+704.7739E-03
-85.7000E-03,+692.2110E-03
-85.4500E-03,+723.6181E-03
-85.2000E-03,+723.6181E-03
-84.9500E-03,+763.8191E-03
-84.7000E-03,+795.2261E-03
-84.4500E-03,+804.0201E-03
-84.2000E-03,+855.5276E-03
-83.9500E-03,+884.4221E-03
-83.7000E-03,+924.6231E-03
-83.4500E-03,+1.0037688E+00
-83.2000E-03,+1.0050251E+00
-82.9500E-03,+1.0452261E+00
-82.7000E-03,+1.1168342E+00
-82.4500E-03,+1.1658291E+00
-82.2000E-03,+1.2173367E+00
-81.9500E-03,+1.2864321E+00
-81.7000E-03,+1.3668342E+00
-81.4500E-03,+1.4070352E+00
-81.2000E-03,+1.4874372E+00
-80.9500E-03,+1.5489950E+00
-80.7000E-03,+1.6080402E+00
-80.4500E-03,+1.6884422E+00
-80.2000E-03,+1.7399497E+00
-79.9500E-03,+1.8090452E+00
-79.7000E-03,+1.8894472E+00
-79.4500E-03,+1.9309045E+00
-79.2000E-03,+2.0100502E+00
-78.9500E-03,+2.0502512E+00
-78.7000E-03,+2.0992462E+00
-78.4500E-03,+2.1708542E+00
-78.2000E-03,+2.2110553E+00
-77.9500E-03,+2.2914573E+00
-77.7000E-03,+2.2914573E+00
-77.4500E-03,+2.3706030E+00
-77.2000E-03,+2.3718593E+00
-76.9500E-03,+2.4120603E+00
-76.7000E-03,+2.4120603E+00
-76.4500E-03,+2.4522613E+00
-76.2000E-03,+2.4409547E+00
-75.9500E-03,+2.4334171E+00
-75.7000E-03,+2.4522613E+00
-75.4500E-03,+2.4510050E+00
-75.2000E-03,+2.4409547E+00
-74.9500E-03,+2.4120603E+00
-74.7000E-03,+2.3718593E+00
-74.4500E-03,+2.3718593E+00
-74.2000E-03,+2.3316583E+00
-73.9500E-03,+2.3128140E+00
-73.7000E-03,+2.2512563E+00
-73.4500E-03,+2.2110553E+00
-73.2000E-03,+2.1708542E+00
-72.9500E-03,+2.0904522E+00
-72.7000E-03,+2.0816583E+00
-72.4500E-03,+1.9711055E+00
-72.2000E-03,+1.9296482E+00
-71.9500E-03,+1.8894472E+00
-71.7000E-03,+1.8090452E+00
-71.4500E-03,+1.7286432E+00
-71.2000E-03,+1.6771357E+00
-70.9500E-03,+1.5866834E+00
-70.7000E-03,+1.5364321E+00
-70.4500E-03,+1.4874372E+00
-70.2000E-03,+1.4070352E+00
-69.9500E-03,+1.3479899E+00
-69.7000E-03,+1.2864321E+00
-69.4500E-03,+1.2060301E+00
-69.2000E-03,+1.1658291E+00
-68.9500E-03,+1.0854271E+00
-68.7000E-03,+1.0138191E+00
-68.4500E-03,+964.8241E-03
-68.2000E-03,+924.6231E-03
-67.9500E-03,+884.4221E-03
-67.7000E-03,+844.2211E-03
-67.4500E-03,+804.0201E-03
-67.2000E-03,+792.7136E-03
-66.9500E-03,+742.4623E-03
-66.7000E-03,+723.6181E-03
-66.4500E-03,+722.3618E-03
-66.2000E-03,+723.6181E-03
-65.9500E-03,+683.4171E-03
-65.7000E-03,+692.2110E-03
-65.4500E-03,+684.6734E-03
-65.2000E-03,+723.6181E-03
-64.9500E-03,+723.6181E-03
-64.7000E-03,+732.4121E-03
-64.4500E-03,+763.8191E-03
-64.2000E-03,+775.1256E-03
-63.9500E-03,+844.2211E-03
-63.7000E-03,+884.4221E-03
-63.4500E-03,+925.8794E-03
-63.2000E-03,+964.8241E-03
-62.9500E-03,+1.0050251E+00
-62.7000E-03,+1.0452261E+00
-62.4500E-03,+1.1256281E+00
-62.2000E-03,+1.1658291E+00
-61.9500E-03,+1.2273869E+00
-61.7000E-03,+1.3178392E+00
-61.4500E-03,+1.3278894E+00
-61.2000E-03,+1.4070352E+00
-60.9500E-03,+1.5062814E+00
-60.7000E-03,+1.5678392E+00
-60.4500E-03,+1.6080402E+00
-60.2000E-03,+1.6595477E+00
-59.9500E-03,+1.7500000E+00
-59.7000E-03,+1.8090452E+00
-59.4500E-03,+1.8894472E+00
-59.2000E-03,+1.9296482E+00
-58.9500E-03,+2.0100502E+00
-58.7000E-03,+2.0502512E+00
-58.4500E-03,+2.0917085E+00
-58.2000E-03,+2.1708542E+00
-57.9500E-03,+2.2110553E+00
-57.7000E-03,+2.2512563E+00
-57.4500E-03,+2.2914573E+00
-57.2000E-03,+2.3429648E+00
-56.9500E-03,+2.3718593E+00
-56.7000E-03,+2.4032663E+00
-56.4500E-03,+2.4120603E+00
-56.2000E-03,+2.4409547E+00
-55.9500E-03,+2.4334171E+00
-55.7000E-03,+2.4434673E+00
-55.4500E-03,+2.4133166E+00
-55.2000E-03,+2.4522613E+00
-54.9500E-03,+2.4309045E+00
-54.7000E-03,+2.4208542E+00
-54.4500E-03,+2.3731156E+00
-54.2000E-03,+2.3718593E+00
-53.9500E-03,+2.3505025E+00
-53.7000E-03,+2.2914573E+00
-53.4500E-03,+2.2135678E+00
-53.2000E-03,+2.2110553E+00
-52.9500E-03,+2.1708542E+00
-52.7000E-03,+2.1306532E+00
-52.4500E-03,+2.0515075E+00
-52.2000E-03,+2.0100502E+00
-51.9500E-03,+1.9296482E+00
-51.7000E-03,+1.8806532E+00
-51.4500E-03,+1.8479899E+00
-51.2000E-03,+1.7575377E+00
-50.9500E-03,+1.6884422E+00
-50.7000E-03,+1.6080402E+00
-50.4500E-03,+1.5678392E+00
-50.2000E-03,+1.4472362E+00
-49.9500E-03,+1.3856784E+00
-49.7000E-03,+1.3668342E+00
-49.4500E-03,+1.2474874E+00
-49.2000E-03,+1.2060301E+00
-48.9500E-03,+1.1469849E+00
-48.7000E-03,+1.1168342E+00
-48.4500E-03,+1.0439698E+00
-48.2000E-03,+964.8241E-03
-47.9500E-03,+924.6231E-03
-47.7000E-03,+884.4221E-03
-47.4500E-03,+844.2211E-03
-47.2000E-03,+804.0201E-03
-46.9500E-03,+763.8191E-03
-46.7000E-03,+763.8191E-03
-46.4500E-03,+724.8744E-03
-46.2000E-03,+723.6181E-03
-45.9500E-03,+723.6181E-03
-45.7000E-03,+692.2110E-03
-45.4500E-03,+722.3618E-03
-45.2000E-03,+694.7236E-03
-44.9500E-03,+723.6181E-03
-44.7000E-03,+755.0251E-03
-44.4500E-03,+763.8191E-03
-44.2000E-03,+775.1256E-03
-43.9500E-03,+804.0201E-03
-43.7000E-03,+844.2211E-03
-43.4500E-03,+884.4221E-03
-43.2000E-03,+913.3166E-03
-42.9500E-03,+964.8241E-03
-42.7000E-03,+1.0050251E+00
-42.4500E-03,+1.0452261E+00
-42.2000E-03,+1.1256281E+00
-41.9500E-03,+1.1658291E+00
-41.7000E-03,+1.2060301E+00
-41.4500E-03,+1.2864321E+00
-41.2000E-03,+1.3668342E+00
-40.9500E-03,+1.4283919E+00
-40.7000E-03,+1.4560301E+00
-40.4500E-03,+1.5288945E+00
-40.2000E-03,+1.6193467E+00
-39.9500E-03,+1.6884422E+00
-39.7000E-03,+1.7688442E+00
-39.4500E-03,+1.8090452E+00
-39.2000E-03,+1.8605527E+00
-38.9500E-03,+1.9510050E+00
-38.7000E-03,+2.0100502E+00
-38.4500E-03,+2.0502512E+00
-38.2000E-03,+2.1017588E+00
-37.9500E-03,+2.1708542E+00
-37.7000E-03,+2.2110553E+00
-37.4500E-03,+2.2512563E+00
-37.2000E-03,+2.2914573E+00
-36.9500E-03,+2.3316583E+00
-36.7000E-03,+2.3630653E+00
-36.4500E-03,+2.3718593E+00
-36.2000E-03,+2.4120603E+00
-35.9500E-03,+2.4522613E+00
-35.7000E-03,+2.4522613E+00
-35.4500E-03,+2.4522613E+00
-35.2000E-03,+2.4233668E+00
-34.9500E-03,+2.4522613E+00
-34.7000E-03,+2.4120603E+00
-34.4500E-03,+2.4522613E+00
-34.2000E-03,+2.4120603E+00
-33.9500E-03,+2.3718593E+00
-33.7000E-03,+2.3316583E+00
-33.4500E-03,+2.2914573E+00
-33.2000E-03,+2.2512563E+00
-32.9500E-03,+2.2298995E+00
-32.7000E-03,+2.1708542E+00
-32.4500E-03,+2.1306532E+00
-32.2000E-03,+2.0502512E+00
-31.9500E-03,+2.0288945E+00
-31.7000E-03,+1.9296482E+00
-31.4500E-03,+1.8894472E+00
-31.2000E-03,+1.8090452E+00
-30.9500E-03,+1.7286432E+00
-30.7000E-03,+1.6884422E+00
-30.4500E-03,+1.6080402E+00
-30.2000E-03,+1.5565326E+00
-29.9500E-03,+1.4874372E+00
-29.7000E-03,+1.4070352E+00
-29.4500E-03,+1.3266332E+00
-29.2000E-03,+1.2864321E+00
-28.9500E-03,+1.2273869E+00
-28.7000E-03,+1.1256281E+00
-28.4500E-03,+1.0854271E+00
-28.2000E-03,+1.0452261E+00
-27.9500E-03,+964.8241E-03
-27.7000E-03,+924.6231E-03
-27.4500E-03,+885.6784E-03
-27.2000E-03,+844.2211E-03
-26.9500E-03,+804.0201E-03
-26.7000E-03,+804.0201E-03
-26.4500E-03,+763.8191E-03
-26.2000E-03,+752.5126E-03
-25.9500E-03,+723.6181E-03
-25.7000E-03,+714.8241E-03
-25.4500E-03,+727.3869E-03
-25.2000E-03,+712.3116E-03
-24.9500E-03,+683.4171E-03
-24.7000E-03,+692.2110E-03
-24.4500E-03,+723.6181E-03
-24.2000E-03,+763.8191E-03
-23.9500E-03,+763.8191E-03
-23.7000E-03,+804.0201E-03
-23.4500E-03,+844.2211E-03
-23.2000E-03,+855.5276E-03
-22.9500E-03,+924.6231E-03
-22.7000E-03,+964.8241E-03
-22.4500E-03,+1.0050251E+00
-22.2000E-03,+1.0452261E+00
-21.9500E-03,+1.0854271E+00
-21.7000E-03,+1.1658291E+00
-21.4500E-03,+1.2462311E+00
-21.2000E-03,+1.2462311E+00
-20.9500E-03,+1.3668342E+00
-20.7000E-03,+1.4070352E+00
-20.4500E-03,+1.4484924E+00
-20.2000E-03,+1.5276382E+00
-19.9500E-03,+1.6080402E+00
-19.7000E-03,+1.6796482E+00
-19.4500E-03,+1.7298995E+00
-19.2000E-03,+1.7977387E+00
-18.9500E-03,+1.8894472E+00
-18.7000E-03,+1.9384422E+00
-18.4500E-03,+2.0100502E+00
-18.2000E-03,+2.0502512E+00
-17.9500E-03,+2.1118090E+00
-17.7000E-03,+2.1708542E+00
