-160.7000E-03,+1.7286432E+00
-160.4500E-03,+1.8090452E+00
-160.2000E-03,+1.8492462E+00
-159.9500E-03,+1.8706030E+00
-159.7000E-03,+1.9296482E+00
-159.4500E-03,+1.9698492E+00
-159.2000E-03,+2.0100502E+00
-158.9500E-03,+2.0904522E+00
-158.7000E-03,+2.1218593E+00
-158.4500E-03,+2.1708542E+00
-158.2000E-03,+2.2110553E+00
-157.9500E-03,+2.2512563E+00
-157.7000E-03,+2.2914573E+00
-157.4500E-03,+2.3304020E+00
-157.2000E-03,+2.3831658E+00
-156.9500E-03,+2.4120603E+00
-156.7000E-03,+2.4522613E+00
-156.4500E-03,+2.4912060E+00
-156.2000E-03,+2.4346733E+00
-155.9500E-03,+2.5326633E+00
-155.7000E-03,+2.5816583E+00
-155.4500E-03,+2.5741206E+00
-155.2000E-03,+2.6419598E+00
-154.9500E-03,+2.6532663E+00
-154.7000E-03,+2.6934673E+00
-154.4500E-03,+2.6934673E+00
-154.2000E-03,+2.7047738E+00
-153.9500E-03,+2.7336683E+00
-153.7000E-03,+2.7424623E+00
-153.4500E-03,+2.8128140E+00
-153.2000E-03,+2.8027638E+00
-152.9500E-03,+2.8140703E+00
-152.7000E-03,+2.8454774E+00
-152.4500E-03,+2.8140703E+00
-152.2000E-03,+2.8429648E+00
-151.9500E-03,+2.8354271E+00
-151.7000E-03,+2.8542713E+00
-151.4500E-03,+2.8542713E+00
-151.2000E-03,+2.8429648E+00
-150.9500E-03,+2.8329145E+00
-150.7000E-03,+2.8140703E+00
-150.4500E-03,+2.8140703E+00
-150.2000E-03,+2.8140703E+00
-149.9500E-03,+2.8140703E+00
-149.7000E-03,+2.7650753E+00
-149.4500E-03,+2.7738693E+00
-149.2000E-03,+2.7738693E+00
-148.9500E-03,+2.7336683E+00
-148.7000E-03,+2.7336683E+00
-148.4500E-03,+2.7324120E+00
-148.2000E-03,+2.6645728E+00
-147.9500E-03,+2.6532663E+00
-147.7000E-03,+2.6130653E+00
-147.4500E-03,+2.5741206E+00
-147.2000E-03,+2.5728643E+00
-146.9500E-03,+2.5113065E+00
-146.7000E-03,+2.5012563E+00
-146.4500E-03,+2.4522613E+00
-146.2000E-03,+2.4120603E+00
-145.9500E-03,+2.4120603E+00
-145.7000E-03,+2.3404522E+00
-145.4500E-03,+2.3316583E+00
-145.2000E-03,+2.2914573E+00
-144.9500E-03,+2.2512563E+00
-144.7000E-03,+2.1708542E+00
-144.4500E-03,+2.1319095E+00
-144.2000E-03,+2.0904522E+00
-143.9500E-03,+2.0502512E+00
-143.7000E-03,+1.9786432E+00
-143.4500E-03,+1.9309045E+00
-143.2000E-03,+1.9296482E+00
-142.9500E-03,+1.8492462E+00
-142.7000E-03,+1.8090452E+00
-142.4500E-03,+1.7688442E+00
-142.2000E-03,+1.7286432E+00
-141.9500E-03,+1.6482412E+00
-141.7000E-03,+1.6080402E+00
-141.4500E-03,+1.5690955E+00
-141.2000E-03,+1.5276382E+00
-140.9500E-03,+1.4874372E+00
-140.7000E-03,+1.4070352E+00
-140.4500E-03,+1.3668342E+00
-140.2000E-03,+1.3266332E+00
-139.9500E-03,+1.2675879E+00
-139.7000E-03,+1.2462311E+00
-139.4500E-03,+1.1658291E+00
-139.2000E-03,+1.1143216E+00
-138.9500E-03,+1.0665829E+00
-138.7000E-03,+1.0452261E+00
-138.4500E-03,+966.0804E-03
-138.2000E-03,+964.8241E-03
-137.9500E-03,+884.4221E-03
-137.7000E-03,+853.0151E-03
-137.4500E-03,+844.2211E-03
-137.2000E-03,+792.7136E-03
-136.9500E-03,+723.6181E-03
-136.7000E-03,+723.6181E-03
-136.4500E-03,+683.4171E-03
-136.2000E-03,+643.2161E-03
-135.9500E-03,+603.0151E-03
-135.7000E-03,+571.6080E-03
-135.4500E-03,+523.8693E-03
-135.2000E-03,+522.6131E-03
-134.9500E-03,+482.4121E-03
-134.7000E-03,+482.4121E-03
-134.4500E-03,+403.2663E-03
-134.2000E-03,+430.9045E-03
-133.9500E-03,+402.0100E-03
-133.7000E-03,+393.2161E-03
-133.4500E-03,+400.7538E-03
-133.2000E-03,+361.8090E-03
-132.9500E-03,+321.6080E-03
-132.7000E-03,+321.6080E-03
-132.4500E-03,+321.6080E-03
-132.2000E-03,+292.7136E-03
-131.9500E-03,+302.7638E-03
-131.7000E-03,+281.4070E-03
-131.4500E-03,+321.6080E-03
-131.2000E-03,+321.6080E-03
-130.9500E-03,+321.6080E-03
-130.7000E-03,+321.6080E-03
-130.4500E-03,+321.6080E-03
-130.2000E-03,+350.5025E-03
-129.9500E-03,+342.9648E-03
-129.7000E-03,+361.8090E-03
-129.4500E-03,+361.8090E-03
-129.2000E-03,+373.1156E-03
-128.9500E-03,+383.1658E-03
-128.7000E-03,+433.4171E-03
-128.4500E-03,+442.2111E-03
-128.2000E-03,+482.4121E-03
-127.9500E-03,+482.4121E-03
-127.7000E-03,+522.6131E-03
-127.4500E-03,+523.8693E-03
-127.2000E-03,+562.8141E-03
-126.9500E-03,+621.8593E-03
-126.7000E-03,+643.2161E-03
-126.4500E-03,+682.1608E-03
-126.2000E-03,+723.6181E-03
-125.9500E-03,+763.8191E-03
-125.7000E-03,+804.0201E-03
-125.4500E-03,+804.0201E-03
-125.2000E-03,+855.5276E-03
-124.9500E-03,+884.4221E-03
-124.7000E-03,+956.0301E-03
-124.4500E-03,+966.0804E-03
-124.2000E-03,+1.0163316E+00
-123.9500E-03,+1.0854271E+00
-123.7000E-03,+1.1168342E+00
-123.4500E-03,+1.1658291E+00
-123.2000E-03,+1.1658291E+00
-122.9500E-03,+1.2248744E+00
-122.7000E-03,+1.2864321E+00
-122.4500E-03,+1.3266332E+00
-122.2000E-03,+1.3668342E+00
-121.9500E-03,+1.3881909E+00
-121.7000E-03,+1.4560301E+00
-121.4500E-03,+1.4886935E+00
-121.2000E-03,+1.5678392E+00
-120.9500E-03,+1.6080402E+00
-120.7000E-03,+1.6482412E+00
-120.4500E-03,+1.7273869E+00
-120.2000E-03,+1.7399497E+00
-119.9500E-03,+1.8090452E+00
-119.7000E-03,+1.8492462E+00
-119.4500E-03,+1.8894472E+00
-119.2000E-03,+1.9585427E+00
-118.9500E-03,+1.9698492E+00
-118.7000E-03,+2.0414573E+00
-118.4500E-03,+2.0891960E+00
-118.2000E-03,+2.1306532E+00
-117.9500E-03,+2.1708542E+00
-117.7000E-03,+2.2110553E+00
-117.4500E-03,+2.2525125E+00
-117.2000E-03,+2.2914573E+00
-116.9500E-03,+2.3316583E+00
-116.7000E-03,+2.4032663E+00
-116.4500E-03,+2.4120603E+00
-116.2000E-03,+2.4522613E+00
-115.9500E-03,+2.4736181E+00
-115.7000E-03,+2.4924623E+00
-115.4500E-03,+2.5326633E+00
-115.2000E-03,+2.5728643E+00
-114.9500E-03,+2.6130653E+00
-114.7000E-03,+2.6532663E+00
-114.4500E-03,+2.6532663E+00
-114.2000E-03,+2.6934673E+00
-113.9500E-03,+2.7123115E+00
-113.7000E-03,+2.7336683E+00
-113.4500E-03,+2.7349246E+00
-113.2000E-03,+2.7738693E+00
-112.9500E-03,+2.7738693E+00
-112.7000E-03,+2.8140703E+00
-112.4500E-03,+2.8140703E+00
-112.2000E-03,+2.8140703E+00
-111.9500E-03,+2.8140703E+00
-111.7000E-03,+2.8542713E+00
-111.4500E-03,+2.8530150E+00
-111.2000E-03,+2.8542713E+00
-110.9500E-03,+2.8329145E+00
-110.7000E-03,+2.8228643E+00
-110.4500E-03,+2.8140703E+00
-110.2000E-03,+2.8140703E+00
-109.9500E-03,+2.8140703E+00
-109.7000E-03,+2.8140703E+00
-109.4500E-03,+2.7751256E+00
-109.2000E-03,+2.8027638E+00
-108.9500E-03,+2.7713568E+00
-108.7000E-03,+2.7650753E+00
-108.4500E-03,+2.6947236E+00
-108.2000E-03,+2.7336683E+00
-107.9500E-03,+2.6721105E+00
-107.7000E-03,+2.6934673E+00
-107.4500E-03,+2.6532663E+00
-107.2000E-03,+2.6243718E+00
-106.9500E-03,+2.5728643E+00
-106.7000E-03,+2.5414573E+00
-106.4500E-03,+2.5326633E+00
-106.2000E-03,+2.4924623E+00
-105.9500E-03,+2.4522613E+00
-105.7000E-03,+2.4120603E+00
-105.4500E-03,+2.3718593E+00
-105.2000E-03,+2.3316583E+00
-104.9500E-03,+2.3103015E+00
-104.7000E-03,+2.2826633E+00
-104.4500E-03,+2.2110553E+00
-104.2000E-03,+2.1708542E+00
-103.9500E-03,+2.1306532E+00
-103.7000E-03,+2.0904522E+00
-103.4500E-03,+2.0489950E+00
-103.2000E-03,+1.9698492E+00
-102.9500E-03,+1.9510050E+00
-102.7000E-03,+1.8982412E+00
-102.4500E-03,+1.8505025E+00
-102.2000E-03,+1.8090452E+00
-101.9500E-03,+1.7474874E+00
-101.7000E-03,+1.7286432E+00
-101.4500E-03,+1.6482412E+00
-101.2000E-03,+1.5904522E+00
-100.9500E-03,+1.5678392E+00
-100.7000E-03,+1.4962311E+00
-100.4500E-03,+1.4472362E+00
-100.2000E-03,+1.4070352E+00
-99.9500E-03,+1.3668342E+00
-99.7000E-03,+1.3178392E+00
-99.4500E-03,+1.2851759E+00
-99.2000E-03,+1.2060301E+00
-98.9500E-03,+1.1658291E+00
-98.7000E-03,+1.0942211E+00
-98.4500E-03,+1.0489950E+00
-98.2000E-03,+1.0452261E+00
-97.9500E-03,+1.0050251E+00
-97.7000E-03,+964.8241E-03
-97.4500E-03,+885.6784E-03
-97.2000E-03,+873.1156E-03
-96.9500E-03,+844.2211E-03
-96.7000E-03,+763.8191E-03
-96.4500E-03,+763.8191E-03
-96.2000E-03,+683.4171E-03
-95.9500E-03,+643.2161E-03
-95.7000E-03,+611.8090E-03
-95.4500E-03,+601.7588E-03
-95.2000E-03,+562.8141E-03
-94.9500E-03,+522.6131E-03
-94.7000E-03,+522.6131E-03
-94.4500E-03,+482.4121E-03
-94.2000E-03,+453.5176E-03
-93.9500E-03,+442.2111E-03
-93.7000E-03,+402.0100E-03
-93.4500E-03,+400.7538E-03
-93.2000E-03,+413.3166E-03
-92.9500E-03,+361.8090E-03
-92.7000E-03,+361.8090E-03
-92.4500E-03,+361.8090E-03
-92.2000E-03,+332.9146E-03
-91.9500E-03,+321.6080E-03
-91.7000E-03,+321.6080E-03
-91.4500E-03,+281.4070E-03
-91.2000E-03,+321.6080E-03
-90.9500E-03,+300.2513E-03
-90.7000E-03,+290.2010E-03
-90.4500E-03,+321.6080E-03
-90.2000E-03,+321.6080E-03
-89.9500E-03,+321.6080E-03
-89.7000E-03,+330.4020E-03
-89.4500E-03,+361.8090E-03
-89.2000E-03,+361.8090E-03
-88.9500E-03,+361.8090E-03
-88.7000E-03,+402.0100E-03
-88.4500E-03,+402.0100E-03
-88.2000E-03,+442.2111E-03
-87.9500E-03,+442.2111E-03
-87.7000E-03,+473.6181E-03
-87.4500E-03,+483.6683E-03
-87.2000E-03,+522.6131E-03
-86.9500E-03,+562.8141E-03
-86.7000E-03,+562.8141E-03
-86.4500E-03,+603.0151E-03
-86.2000E-03,+654.5226E-03
-85.9500E-03,+683.4171E-03
-85.7000E-03,+723.6181E-03
-85.4500E-03,+763.8191E-03
-85.2000E-03,+804.0201E-03
-84.9500E-03,+844.2211E-03
-84.7000E-03,+884.4221E-03
-84.4500E-03,+884.4221E-03
-84.2000E-03,+935.9296E-03
-83.9500E-03,+983.6683E-03
-83.7000E-03,+1.0138191E+00
-83.4500E-03,+1.0841708E+00
-83.2000E-03,+1.1256281E+00
-82.9500E-03,+1.1658291E+00
-82.7000E-03,+1.1746231E+00
-82.4500E-03,+1.2462311E+00
-82.2000E-03,+1.2751256E+00
-81.9500E-03,+1.3668342E+00
-81.7000E-03,+1.3668342E+00
-81.4500E-03,+1.4082914E+00
-81.2000E-03,+1.4874372E+00
-80.9500E-03,+1.5276382E+00
-80.7000E-03,+1.5678392E+00
-80.4500E-03,+1.6092965E+00
-80.2000E-03,+1.6482412E+00
-79.9500E-03,+1.7072864E+00
-79.7000E-03,+1.7286432E+00
-79.4500E-03,+1.8090452E+00
-79.2000E-03,+1.8605527E+00
-78.9500E-03,+1.8894472E+00
-78.7000E-03,+1.9698492E+00
-78.4500E-03,+2.0100502E+00
-78.2000E-03,+2.0502512E+00
-77.9500E-03,+2.0904522E+00
-77.7000E-03,+2.1306532E+00
-77.4500E-03,+2.1721105E+00
-77.2000E-03,+2.2110553E+00
-76.9500E-03,+2.2512563E+00
-76.7000E-03,+2.2914573E+00
-76.4500E-03,+2.3316583E+00
-76.2000E-03,+2.3718593E+00
-75.9500E-03,+2.4309045E+00
-75.7000E-03,+2.4522613E+00
-75.4500E-03,+2.4547738E+00
-75.2000E-03,+2.5326633E+00
-74.9500E-03,+2.5728643E+00
-74.7000E-03,+2.5816583E+00
-74.4500E-03,+2.6143216E+00
-74.2000E-03,+2.6419598E+00
-73.9500E-03,+2.6721105E+00
-73.7000E-03,+2.6934673E+00
-73.4500E-03,+2.7336683E+00
-73.2000E-03,+2.7336683E+00
-72.9500E-03,+2.7550251E+00
-72.7000E-03,+2.7738693E+00
-72.4500E-03,+2.8128140E+00
-72.2000E-03,+2.7851758E+00
-71.9500E-03,+2.8140703E+00
-71.7000E-03,+2.8140703E+00
-71.4500E-03,+2.8140703E+00
-71.2000E-03,+2.8542713E+00
-70.9500E-03,+2.8329145E+00
-70.7000E-03,+2.8228643E+00
-70.4500E-03,+2.8542713E+00
-70.2000E-03,+2.8542713E+00
-69.9500E-03,+2.8542713E+00
-69.7000E-03,+2.8140703E+00
-69.4500E-03,+2.8140703E+00
-69.2000E-03,+2.8140703E+00
-68.9500E-03,+2.8140703E+00
-68.7000E-03,+2.8140703E+00
-68.4500E-03,+2.7726130E+00
-68.2000E-03,+2.7336683E+00
-67.9500E-03,+2.7336683E+00
-67.7000E-03,+2.7248743E+00
-67.4500E-03,+2.6934673E+00
-67.2000E-03,+2.6532663E+00
-66.9500E-03,+2.6532663E+00
-66.7000E-03,+2.6130653E+00
-66.4500E-03,+2.5728643E+00
-66.2000E-03,+2.5326633E+00
-65.9500E-03,+2.5326633E+00
-65.7000E-03,+2.4924623E+00
-65.4500E-03,+2.4510050E+00
-65.2000E-03,+2.4120603E+00
-64.9500E-03,+2.3718593E+00
-64.7000E-03,+2.3090452E+00
-64.4500E-03,+2.2927135E+00
-64.2000E-03,+2.2625628E+00
-63.9500E-03,+2.1922110E+00
-63.7000E-03,+2.1708542E+00
-63.4500E-03,+2.1306532E+00
-63.2000E-03,+2.0904522E+00
-62.9500E-03,+2.0100502E+00
-62.7000E-03,+1.9786432E+00
-62.4500E-03,+1.9685929E+00
-62.2000E-03,+1.8781407E+00
-61.9500E-03,+1.8492462E+00
-61.7000E-03,+1.7776382E+00
-61.4500E-03,+1.7286432E+00
-61.2000E-03,+1.6884422E+00
-60.9500E-03,+1.6482412E+00
-60.7000E-03,+1.5992462E+00
-60.4500E-03,+1.5665829E+00
-60.2000E-03,+1.4987437E+00
-59.9500E-03,+1.4472362E+00
-59.7000E-03,+1.4070352E+00
-59.4500E-03,+1.3278894E+00
-59.2000E-03,+1.2864321E+00
-58.9500E-03,+1.2248744E+00
-58.7000E-03,+1.2060301E+00
-58.4500E-03,+1.1268844E+00
-58.2000E-03,+1.1143216E+00
-57.9500E-03,+1.0829146E+00
-57.7000E-03,+1.0050251E+00
-57.4500E-03,+966.0804E-03
-57.2000E-03,+924.6231E-03
-56.9500E-03,+884.4221E-03
-56.7000E-03,+844.2211E-03
-56.4500E-03,+765.0754E-03
-56.2000E-03,+792.7136E-03
-55.9500E-03,+723.6181E-03
-55.7000E-03,+692.2110E-03
-55.4500E-03,+643.2161E-03
-55.2000E-03,+643.2161E-03
-54.9500E-03,+581.6583E-03
-54.7000E-03,+562.8141E-03
-54.4500E-03,+522.6131E-03
-54.2000E-03,+522.6131E-03
-53.9500E-03,+482.4121E-03
-53.7000E-03,+442.2111E-03
-53.4500E-03,+442.2111E-03
-53.2000E-03,+430.9045E-03
-52.9500E-03,+402.0100E-03
-52.7000E-03,+370.6030E-03
-52.4500E-03,+361.8090E-03
-52.2000E-03,+332.9146E-03
-51.9500E-03,+321.6080E-03
-51.7000E-03,+321.6080E-03
-51.4500E-03,+322.8643E-03
-51.2000E-03,+304.0201E-03
-50.9500E-03,+321.6080E-03
-50.7000E-03,+290.2010E-03
-50.4500E-03,+321.6080E-03
-50.2000E-03,+292.7136E-03
-49.9500E-03,+342.9648E-03
-49.7000E-03,+321.6080E-03
-49.4500E-03,+321.6080E-03
-49.2000E-03,+316.5829E-03
-48.9500E-03,+361.8090E-03
-48.7000E-03,+361.8090E-03
-48.4500E-03,+363.0653E-03
-48.2000E-03,+402.0100E-03
-47.9500E-03,+402.0100E-03
-47.7000E-03,+442.2111E-03
-47.4500E-03,+443.4673E-03
-47.2000E-03,+471.1055E-03
-46.9500E-03,+522.6131E-03
-46.7000E-03,+522.6131E-03
-46.4500E-03,+522.6131E-03
-46.2000E-03,+591.7085E-03
-45.9500E-03,+624.3719E-03
-45.7000E-03,+652.0100E-03
-45.4500E-03,+684.6734E-03
-45.2000E-03,+734.9246E-03
-44.9500E-03,+763.8191E-03
-44.7000E-03,+804.0201E-03
-44.4500E-03,+844.2211E-03
-44.2000E-03,+884.4221E-03
-43.9500E-03,+924.6231E-03
-43.7000E-03,+964.8241E-03
-43.4500E-03,+1.0050251E+00
-43.2000E-03,+1.0452261E+00
-42.9500E-03,+1.0854271E+00
-42.7000E-03,+1.1168342E+00
-42.4500E-03,+1.1658291E+00
-42.2000E-03,+1.2349246E+00
-41.9500E-03,+1.2462311E+00
-41.7000E-03,+1.2864321E+00
-41.4500E-03,+1.3668342E+00
-41.2000E-03,+1.4070352E+00
-40.9500E-03,+1.4472362E+00
-40.7000E-03,+1.4874372E+00
-40.4500E-03,+1.4886935E+00
-40.2000E-03,+1.5967337E+00
-39.9500E-03,+1.6482412E+00
-39.7000E-03,+1.6884422E+00
-39.4500E-03,+1.7286432E+00
-39.2000E-03,+1.7801507E+00
-38.9500E-03,+1.8278894E+00
-38.7000E-03,+1.8894472E+00
-38.4500E-03,+1.8894472E+00
-38.2000E-03,+1.9698492E+00
-37.9500E-03,+2.0100502E+00
-37.7000E-03,+2.0502512E+00
-37.4500E-03,+2.0904522E+00
-37.2000E-03,+2.1306532E+00
-36.9500E-03,+2.1708542E+00
-36.7000E-03,+2.2512563E+00
-36.4500E-03,+2.2902010E+00
-36.2000E-03,+2.2914573E+00
-35.9500E-03,+2.3316583E+00
-35.7000E-03,+2.4120603E+00
-35.4500E-03,+2.4120603E+00
-35.2000E-03,+2.4522613E+00
-34.9500E-03,+2.4924623E+00
-34.7000E-03,+2.5326633E+00
-34.4500E-03,+2.5728643E+00
-34.2000E-03,+2.5728643E+00
-33.9500E-03,+2.6344221E+00
-33.7000E-03,+2.6306532E+00
-33.4500E-03,+2.6545226E+00
-33.2000E-03,+2.6934673E+00
-32.9500E-03,+2.7148241E+00
-32.7000E-03,+2.7248743E+00
-32.4500E-03,+2.7738693E+00
-32.2000E-03,+2.7449748E+00
-31.9500E-03,+2.7738693E+00
-31.7000E-03,+2.8140703E+00
-31.4500E-03,+2.8140703E+00
-31.2000E-03,+2.8140703E+00
-30.9500E-03,+2.8542713E+00
-30.7000E-03,+2.8542713E+00
-30.4500E-03,+2.8140703E+00
-30.2000E-03,+2.8253769E+00
-29.9500E-03,+2.8542713E+00
-29.7000E-03,+2.8228643E+00
-29.4500E-03,+2.8140703E+00
-29.2000E-03,+2.8253769E+00
-28.9500E-03,+2.8329145E+00
-28.7000E-03,+2.8140703E+00
-28.4500E-03,+2.7751256E+00
-28.2000E-03,+2.7738693E+00
-27.9500E-03,+2.7525125E+00
-27.7000E-03,+2.7424623E+00
-27.4500E-03,+2.7336683E+00
-27.2000E-03,+2.6934673E+00
-26.9500E-03,+2.6721105E+00
-26.7000E-03,+2.6532663E+00
-26.4500E-03,+2.6130653E+00
-26.2000E-03,+2.5841708E+00
-25.9500E-03,+2.5728643E+00
-25.7000E-03,+2.5326633E+00
-25.4500E-03,+2.5314070E+00
-25.2000E-03,+2.4635678E+00
-24.9500E-03,+2.4522613E+00
-24.7000E-03,+2.3806532E+00
-24.4500E-03,+2.3316583E+00
-24.2000E-03,+2.3316583E+00
-23.9500E-03,+2.2701005E+00
-23.7000E-03,+2.2512563E+00
-23.4500E-03,+2.1721105E+00
-23.2000E-03,+2.1708542E+00
-22.9500E-03,+2.1118090E+00
-22.7000E-03,+2.0502512E+00
-22.4500E-03,+2.0100502E+00
-22.2000E-03,+1.9698492E+00
-21.9500E-03,+1.9296482E+00
-21.7000E-03,+1.8492462E+00
-21.4500E-03,+1.8492462E+00
-21.2000E-03,+1.7688442E+00
-20.9500E-03,+1.7286432E+00
-20.7000E-03,+1.6884422E+00
-20.4500E-03,+1.6482412E+00
-20.2000E-03,+1.5678392E+00
-19.9500E-03,+1.5062814E+00
-19.7000E-03,+1.5188442E+00
-19.4500E-03,+1.4082914E+00
-19.2000E-03,+1.3957286E+00
-18.9500E-03,+1.3266332E+00
-18.7000E-03,+1.2864321E+00
-18.4500E-03,+1.2060301E+00
-18.2000E-03,+1.1947236E+00
-17.9500E-03,+1.1256281E+00
-17.7000E-03,+1.0628141E+00
-17.4500E-03,+1.0439698E+00
