-763.200E-03,+3.175879E+00
-762.200E-03,+3.175879E+00
-761.200E-03,+3.175879E+00
-760.200E-03,+3.175879E+00
-759.200E-03,+3.175879E+00
-758.200E-03,+3.175879E+00
-757.200E-03,+3.189698E+00
-756.200E-03,+3.175879E+00
-755.200E-03,+3.175879E+00
-754.200E-03,+3.199749E+00
-753.200E-03,+3.175879E+00
-752.200E-03,+3.175879E+00
-751.200E-03,+3.175879E+00
-750.200E-03,+3.175879E+00
-749.200E-03,+3.175879E+00
-748.200E-03,+3.175879E+00
-747.200E-03,+3.182161E+00
-746.200E-03,+3.199749E+00
-745.200E-03,+3.189698E+00
-744.200E-03,+3.175879E+00
-743.200E-03,+3.175879E+00
-742.200E-03,+3.192211E+00
-741.200E-03,+3.189698E+00
-740.200E-03,+3.175879E+00
-739.200E-03,+3.209799E+00
-738.200E-03,+3.192211E+00
-737.200E-03,+3.175879E+00
-736.200E-03,+3.212312E+00
-735.200E-03,+3.175879E+00
-734.200E-03,+3.216080E+00
-733.200E-03,+3.175879E+00
-732.200E-03,+3.175879E+00
-731.200E-03,+3.175879E+00
-730.200E-03,+3.175879E+00
-729.200E-03,+3.189698E+00
-728.200E-03,+3.175879E+00
-727.200E-03,+3.175879E+00
-726.200E-03,+3.175879E+00
-725.200E-03,+3.175879E+00
-724.200E-03,+3.175879E+00
-723.200E-03,+3.175879E+00
-722.200E-03,+3.175879E+00
-721.200E-03,+3.149497E+00
-720.200E-03,+3.175879E+00
-719.200E-03,+3.175879E+00
-718.200E-03,+3.175879E+00
-717.200E-03,+3.175879E+00
-716.200E-03,+3.175879E+00
-715.200E-03,+3.175879E+00
-714.200E-03,+3.175879E+00
-713.200E-03,+3.162060E+00
-712.200E-03,+3.172111E+00
-711.200E-03,+3.169598E+00
-710.200E-03,+3.135678E+00
-709.200E-03,+3.135678E+00
-708.200E-03,+3.135678E+00
-707.200E-03,+3.169598E+00
-706.200E-03,+3.175879E+00
-705.200E-03,+3.135678E+00
-704.200E-03,+3.135678E+00
-703.200E-03,+3.135678E+00
-702.200E-03,+3.135678E+00
-701.200E-03,+3.121859E+00
-700.200E-03,+3.135678E+00
-699.200E-03,+3.129397E+00
-698.200E-03,+3.135678E+00
-697.200E-03,+3.109296E+00
-696.200E-03,+3.135678E+00
-695.200E-03,+3.135678E+00
-694.200E-03,+3.103015E+00
-693.200E-03,+3.109296E+00
-692.200E-03,+3.095477E+00
-691.200E-03,+3.129397E+00
-690.200E-03,+3.111809E+00
-689.200E-03,+3.121859E+00
-688.200E-03,+3.095477E+00
-687.200E-03,+3.061558E+00
-686.200E-03,+3.095477E+00
-685.200E-03,+3.095477E+00
-684.200E-03,+3.095477E+00
-683.200E-03,+3.055276E+00
-682.200E-03,+3.095477E+00
-681.200E-03,+3.081658E+00
-680.200E-03,+3.055276E+00
-679.200E-03,+3.055276E+00
-678.200E-03,+3.055276E+00
-677.200E-03,+3.041457E+00
-676.200E-03,+3.055276E+00
-675.200E-03,+3.048995E+00
-674.200E-03,+3.055276E+00
-673.200E-03,+3.015075E+00
-672.200E-03,+3.018844E+00
-671.200E-03,+3.021357E+00
-670.200E-03,+3.015075E+00
-669.200E-03,+3.015075E+00
-668.200E-03,+3.015075E+00
-667.200E-03,+3.008794E+00
-666.200E-03,+2.991206E+00
-665.200E-03,+3.015075E+00
-664.200E-03,+3.015075E+00
-663.200E-03,+3.015075E+00
-662.200E-03,+2.974874E+00
-661.200E-03,+2.974874E+00
-660.200E-03,+2.974874E+00
-659.200E-03,+2.974874E+00
-658.200E-03,+2.974874E+00
-657.200E-03,+2.974874E+00
-656.200E-03,+2.971105E+00
-655.200E-03,+2.974874E+00
-654.200E-03,+2.958543E+00
-653.200E-03,+2.934673E+00
-652.200E-03,+2.938442E+00
-651.200E-03,+2.934673E+00
-650.200E-03,+2.934673E+00
-649.200E-03,+2.908291E+00
-648.200E-03,+2.898241E+00
-647.200E-03,+2.894472E+00
-646.200E-03,+2.894472E+00
-645.200E-03,+2.880653E+00
-644.200E-03,+2.894472E+00
-643.200E-03,+2.894472E+00
-642.200E-03,+2.854271E+00
-641.200E-03,+2.854271E+00
-640.200E-03,+2.894472E+00
-639.200E-03,+2.820352E+00
-638.200E-03,+2.854271E+00
-637.200E-03,+2.827889E+00
-636.200E-03,+2.854271E+00
-635.200E-03,+2.854271E+00
-634.200E-03,+2.830402E+00
-633.200E-03,+2.840452E+00
-632.200E-03,+2.814070E+00
-631.200E-03,+2.814070E+00
-630.200E-03,+2.790201E+00
-629.200E-03,+2.787688E+00
-628.200E-03,+2.777638E+00
-627.200E-03,+2.773869E+00
-626.200E-03,+2.773869E+00
-625.200E-03,+2.773869E+00
-624.200E-03,+2.733668E+00
-623.200E-03,+2.739950E+00
-622.200E-03,+2.733668E+00
-621.200E-03,+2.760050E+00
-620.200E-03,+2.733668E+00
-619.200E-03,+2.727387E+00
-618.200E-03,+2.717337E+00
-617.200E-03,+2.693467E+00
-616.200E-03,+2.693467E+00
-615.200E-03,+2.693467E+00
-614.200E-03,+2.693467E+00
-613.200E-03,+2.693467E+00
-612.200E-03,+2.693467E+00
-611.200E-03,+2.659548E+00
-610.200E-03,+2.653266E+00
-609.200E-03,+2.653266E+00
-608.200E-03,+2.613065E+00
-607.200E-03,+2.653266E+00
-606.200E-03,+2.613065E+00
-605.200E-03,+2.639447E+00
-604.200E-03,+2.649497E+00
-603.200E-03,+2.613065E+00
-602.200E-03,+2.613065E+00
-601.200E-03,+2.586683E+00
-600.200E-03,+2.572864E+00
-599.200E-03,+2.572864E+00
-598.200E-03,+2.572864E+00
-597.200E-03,+2.572864E+00
-596.200E-03,+2.536432E+00
-595.200E-03,+2.526382E+00
-594.200E-03,+2.532663E+00
-593.200E-03,+2.532663E+00
-592.200E-03,+2.569095E+00
-591.200E-03,+2.498744E+00
-590.200E-03,+2.492462E+00
-589.200E-03,+2.492462E+00
-588.200E-03,+2.492462E+00
-587.200E-03,+2.486181E+00
-586.200E-03,+2.452261E+00
-585.200E-03,+2.452261E+00
-584.200E-03,+2.452261E+00
-583.200E-03,+2.452261E+00
-582.200E-03,+2.452261E+00
-581.200E-03,+2.452261E+00
-580.200E-03,+2.412060E+00
-579.200E-03,+2.371859E+00
-578.200E-03,+2.412060E+00
-577.200E-03,+2.371859E+00
-576.200E-03,+2.408291E+00
-575.200E-03,+2.378141E+00
-574.200E-03,+2.371859E+00
-573.200E-03,+2.371859E+00
-572.200E-03,+2.371859E+00
-571.200E-03,+2.325377E+00
-570.200E-03,+2.331658E+00
-569.200E-03,+2.291457E+00
-568.200E-03,+2.331658E+00
-567.200E-03,+2.291457E+00
-566.200E-03,+2.267588E+00
-565.200E-03,+2.277638E+00
-564.200E-03,+2.255025E+00
-563.200E-03,+2.257538E+00
-562.200E-03,+2.251256E+00
-561.200E-03,+2.251256E+00
-560.200E-03,+2.211055E+00
-559.200E-03,+2.217337E+00
-558.200E-03,+2.211055E+00
-557.200E-03,+2.211055E+00
-556.200E-03,+2.207286E+00
-555.200E-03,+2.204774E+00
-554.200E-03,+2.170854E+00
-553.200E-03,+2.170854E+00
-552.200E-03,+2.170854E+00
-551.200E-03,+2.164573E+00
-550.200E-03,+2.130653E+00
-549.200E-03,+2.130653E+00
-548.200E-03,+2.094221E+00
-547.200E-03,+2.124372E+00
-546.200E-03,+2.114322E+00
-545.200E-03,+2.090452E+00
-544.200E-03,+2.090452E+00
-543.200E-03,+2.084171E+00
-542.200E-03,+2.082915E+00
-541.200E-03,+2.050251E+00
-540.200E-03,+2.050251E+00
-539.200E-03,+2.043970E+00
-538.200E-03,+2.017588E+00
-537.200E-03,+2.010050E+00
-536.200E-03,+2.010050E+00
-535.200E-03,+2.010050E+00
-534.200E-03,+2.010050E+00
-533.200E-03,+1.996231E+00
-532.200E-03,+2.006281E+00
-531.200E-03,+1.963568E+00
-530.200E-03,+1.945980E+00
-529.200E-03,+1.929648E+00
-528.200E-03,+1.893216E+00
-527.200E-03,+1.929648E+00
-526.200E-03,+1.905779E+00
-525.200E-03,+1.889447E+00
-524.200E-03,+1.889447E+00
-523.200E-03,+1.883166E+00
-522.200E-03,+1.849246E+00
-521.200E-03,+1.875628E+00
-520.200E-03,+1.812814E+00
-519.200E-03,+1.809045E+00
-518.200E-03,+1.825377E+00
-517.200E-03,+1.809045E+00
-516.200E-03,+1.809045E+00
-515.200E-03,+1.809045E+00
-514.200E-03,+1.785176E+00
-513.200E-03,+1.809045E+00
-512.200E-03,+1.768844E+00
-511.200E-03,+1.728643E+00
-510.200E-03,+1.728643E+00
-509.200E-03,+1.728643E+00
-508.200E-03,+1.728643E+00
-507.200E-03,+1.688442E+00
-506.200E-03,+1.728643E+00
-505.200E-03,+1.688442E+00
-504.200E-03,+1.692211E+00
-503.200E-03,+1.654523E+00
-502.200E-03,+1.688442E+00
-501.200E-03,+1.648241E+00
-500.200E-03,+1.644472E+00
-499.200E-03,+1.648241E+00
-498.200E-03,+1.608040E+00
-497.200E-03,+1.608040E+00
-496.200E-03,+1.604271E+00
-495.200E-03,+1.567839E+00
-494.200E-03,+1.608040E+00
-493.200E-03,+1.567839E+00
-492.200E-03,+1.567839E+00
-491.200E-03,+1.533920E+00
-490.200E-03,+1.527638E+00
-489.200E-03,+1.527638E+00
-488.200E-03,+1.487437E+00
-487.200E-03,+1.487437E+00
-486.200E-03,+1.487437E+00
-485.200E-03,+1.487437E+00
-484.200E-03,+1.487437E+00
-483.200E-03,+1.487437E+00
-482.200E-03,+1.463568E+00
-481.200E-03,+1.461055E+00
-480.200E-03,+1.447236E+00
-479.200E-03,+1.413317E+00
-478.200E-03,+1.407035E+00
-477.200E-03,+1.407035E+00
-476.200E-03,+1.407035E+00
-475.200E-03,+1.407035E+00
-474.200E-03,+1.366834E+00
-473.200E-03,+1.393216E+00
-472.200E-03,+1.366834E+00
-471.200E-03,+1.326633E+00
-470.200E-03,+1.342965E+00
-469.200E-03,+1.326633E+00
-468.200E-03,+1.326633E+00
-467.200E-03,+1.286432E+00
-466.200E-03,+1.302764E+00
-465.200E-03,+1.312814E+00
-464.200E-03,+1.286432E+00
-463.200E-03,+1.286432E+00
-462.200E-03,+1.270100E+00
-461.200E-03,+1.246231E+00
-460.200E-03,+1.209799E+00
-459.200E-03,+1.212312E+00
-458.200E-03,+1.206030E+00
-457.200E-03,+1.165829E+00
-456.200E-03,+1.202261E+00
-455.200E-03,+1.172111E+00
-454.200E-03,+1.206030E+00
-453.200E-03,+1.192211E+00
-452.200E-03,+1.162060E+00
-451.200E-03,+1.165829E+00
-450.200E-03,+1.149497E+00
-449.200E-03,+1.125628E+00
-448.200E-03,+1.125628E+00
-447.200E-03,+1.125628E+00
-446.200E-03,+1.109296E+00
-445.200E-03,+1.085427E+00
-444.200E-03,+1.089196E+00
-443.200E-03,+1.085427E+00
-442.200E-03,+1.061558E+00
-441.200E-03,+1.059045E+00
-440.200E-03,+1.045226E+00
-439.200E-03,+1.005025E+00
-438.200E-03,+1.005025E+00
-437.200E-03,+991.206E-03
-436.200E-03,+1.041457E+00
-435.200E-03,+1.005025E+00
-434.200E-03,+988.693E-03
-433.200E-03,+978.643E-03
-432.200E-03,+968.593E-03
-431.200E-03,+958.543E-03
-430.200E-03,+924.623E-03
-429.200E-03,+924.623E-03
-428.200E-03,+924.623E-03
-427.200E-03,+924.623E-03
-426.200E-03,+948.492E-03
-425.200E-03,+898.241E-03
-424.200E-03,+920.854E-03
-423.200E-03,+884.422E-03
-422.200E-03,+844.221E-03
-421.200E-03,+884.422E-03
-420.200E-03,+847.990E-03
-419.200E-03,+810.301E-03
-418.200E-03,+820.352E-03
-417.200E-03,+830.402E-03
-416.200E-03,+844.221E-03
-415.200E-03,+804.020E-03
-414.200E-03,+804.020E-03
-413.200E-03,+804.020E-03
-412.200E-03,+804.020E-03
-411.200E-03,+797.739E-03
-410.200E-03,+763.819E-03
-409.200E-03,+763.819E-03
-408.200E-03,+723.618E-03
-407.200E-03,+723.618E-03
-406.200E-03,+723.618E-03
-405.200E-03,+723.618E-03
-404.200E-03,+723.618E-03
-403.200E-03,+723.618E-03
-402.200E-03,+723.618E-03
-401.200E-03,+709.799E-03
-400.200E-03,+719.849E-03
-399.200E-03,+649.497E-03
-398.200E-03,+643.216E-03
-397.200E-03,+643.216E-03
-396.200E-03,+646.985E-03
-395.200E-03,+643.216E-03
-394.200E-03,+643.216E-03
-393.200E-03,+643.216E-03
-392.200E-03,+675.879E-03
-391.200E-03,+596.734E-03
-390.200E-03,+603.015E-03
-389.200E-03,+576.633E-03
-388.200E-03,+562.814E-03
-387.200E-03,+569.095E-03
-386.200E-03,+562.814E-03
-385.200E-03,+562.814E-03
-384.200E-03,+562.814E-03
-383.200E-03,+528.894E-03
-382.200E-03,+546.482E-03
-381.200E-03,+522.613E-03
-380.200E-03,+522.613E-03
-379.200E-03,+522.613E-03
-378.200E-03,+498.744E-03
-377.200E-03,+522.613E-03
-376.200E-03,+482.412E-03
-375.200E-03,+488.693E-03
-374.200E-03,+482.412E-03
-373.200E-03,+468.593E-03
-372.200E-03,+442.211E-03
-371.200E-03,+442.211E-03
-370.200E-03,+442.211E-03
-369.200E-03,+442.211E-03
-368.200E-03,+438.442E-03
-367.200E-03,+408.291E-03
-366.200E-03,+418.342E-03
-365.200E-03,+428.392E-03
-364.200E-03,+438.442E-03
-363.200E-03,+435.930E-03
-362.200E-03,+402.010E-03
-361.200E-03,+361.809E-03
-360.200E-03,+398.241E-03
-359.200E-03,+361.809E-03
-358.200E-03,+361.809E-03
-357.200E-03,+321.608E-03
-356.200E-03,+361.809E-03
-355.200E-03,+321.608E-03
-354.200E-03,+361.809E-03
-353.200E-03,+335.427E-03
-352.200E-03,+325.377E-03
-351.200E-03,+321.608E-03
-350.200E-03,+297.739E-03
-349.200E-03,+281.407E-03
-348.200E-03,+281.407E-03
-347.200E-03,+315.327E-03
-346.200E-03,+281.407E-03
-345.200E-03,+281.407E-03
-344.200E-03,+281.407E-03
-343.200E-03,+275.126E-03
-342.200E-03,+281.407E-03
-341.200E-03,+255.025E-03
-340.200E-03,+241.206E-03
-339.200E-03,+241.206E-03
-338.200E-03,+241.206E-03
-337.200E-03,+241.206E-03
-336.200E-03,+201.005E-03
-335.200E-03,+234.925E-03
-334.200E-03,+217.337E-03
-333.200E-03,+241.206E-03
-332.200E-03,+204.774E-03
-331.200E-03,+201.005E-03
-330.200E-03,+224.874E-03
-329.200E-03,+174.623E-03
-328.200E-03,+201.005E-03
-327.200E-03,+201.005E-03
-326.200E-03,+160.804E-03
-325.200E-03,+160.804E-03
-324.200E-03,+160.804E-03
-323.200E-03,+160.804E-03
-322.200E-03,+160.804E-03
-321.200E-03,+146.985E-03
-320.200E-03,+124.372E-03
-319.200E-03,+126.884E-03
-318.200E-03,+160.804E-03
-317.200E-03,+146.985E-03
-316.200E-03,+157.035E-03
-315.200E-03,+120.603E-03
-314.200E-03,+113.065E-03
-313.200E-03,+120.603E-03
-312.200E-03,+120.603E-03
-311.200E-03,+80.402E-03
-310.200E-03,+120.603E-03
-309.200E-03,+120.603E-03
-308.200E-03,+116.834E-03
-307.200E-03,+80.402E-03
-306.200E-03,+104.271E-03
-305.200E-03,+80.402E-03
-304.200E-03,+80.402E-03
-303.200E-03,+80.402E-03
-302.200E-03,+80.402E-03
-301.200E-03,+80.402E-03
-300.200E-03,+80.402E-03
-299.200E-03,+40.201E-03
-298.200E-03,+56.533E-03
-297.200E-03,+66.583E-03
-296.200E-03,+80.402E-03
-295.200E-03,+40.201E-03
-294.200E-03,+40.201E-03
-293.200E-03,+54.020E-03
-292.200E-03,+40.201E-03
-291.200E-03,+40.201E-03
-290.200E-03,+56.533E-03
-289.200E-03,+40.201E-03
-288.200E-03,+40.201E-03
-287.200E-03,+40.201E-03
-286.200E-03,+40.201E-03
-285.200E-03,+13.819E-03
-284.200E-03,+40.201E-03
-283.200E-03,+40.201E-03
-282.200E-03,+0.0E+00
-281.200E-03,+26.382E-03
-280.200E-03,+3.769E-03
-279.200E-03,+6.281E-03
-278.200E-03,+0.0E+00
-277.200E-03,+0.0E+00
-276.200E-03,+0.0E+00
-275.200E-03,-33.920E-03
-274.200E-03,+0.0E+00
-273.200E-03,+0.0E+00
-272.200E-03,+0.0E+00
-271.200E-03,+0.0E+00
-270.200E-03,-23.869E-03
-269.200E-03,-26.382E-03
-268.200E-03,+0.0E+00
-267.200E-03,+0.0E+00
-266.200E-03,+0.0E+00
-265.200E-03,-26.382E-03
-264.200E-03,+0.0E+00
-263.200E-03,-6.281E-03
-262.200E-03,+0.0E+00
-261.200E-03,-40.201E-03
-260.200E-03,+0.0E+00
-259.200E-03,-40.201E-03
-258.200E-03,-16.332E-03
-257.200E-03,+0.0E+00
-256.200E-03,-3.769E-03
-255.200E-03,-40.201E-03
-254.200E-03,-40.201E-03
-253.200E-03,-26.382E-03
-252.200E-03,-36.432E-03
-251.200E-03,-6.281E-03
-250.200E-03,-16.332E-03
-249.200E-03,-26.382E-03
-248.200E-03,-36.432E-03
-247.200E-03,-6.281E-03
-246.200E-03,+0.0E+00
-245.200E-03,-40.201E-03
-244.200E-03,+0.0E+00
-243.200E-03,-33.920E-03
-242.200E-03,-23.869E-03
-241.200E-03,-13.819E-03
-240.200E-03,-36.432E-03
-239.200E-03,-6.281E-03
-238.200E-03,-40.201E-03
-237.200E-03,-13.819E-03
-236.200E-03,-40.201E-03
-235.200E-03,-40.201E-03
-234.200E-03,-40.201E-03
-233.200E-03,-40.201E-03
-232.200E-03,+0.0E+00
-231.200E-03,-40.201E-03
-230.200E-03,-16.332E-03
-229.200E-03,-13.819E-03
-228.200E-03,-36.432E-03
-227.200E-03,-33.920E-03
-226.200E-03,-40.201E-03
-225.200E-03,-13.819E-03
-224.200E-03,-40.201E-03
-223.200E-03,-6.281E-03
-222.200E-03,-23.869E-03
-221.200E-03,-40.201E-03
-220.200E-03,-3.769E-03
-219.200E-03,+0.0E+00
-218.200E-03,-23.869E-03
-217.200E-03,-26.382E-03
-216.200E-03,-3.769E-03
-215.200E-03,+0.0E+00
-214.200E-03,-16.332E-03
-213.200E-03,+0.0E+00
-212.200E-03,+0.0E+00
-211.200E-03,+33.920E-03
-210.200E-03,+23.869E-03
-209.200E-03,+0.0E+00
-208.200E-03,+0.0E+00
-207.200E-03,+0.0E+00
-206.200E-03,+0.0E+00
-205.200E-03,+0.0E+00
-204.200E-03,+0.0E+00
-203.200E-03,+0.0E+00
-202.200E-03,+0.0E+00
-201.200E-03,+13.819E-03
-200.200E-03,+3.769E-03
-199.200E-03,+40.201E-03
-198.200E-03,+40.201E-03
-197.200E-03,+40.201E-03
-196.200E-03,+36.432E-03
-195.200E-03,+40.201E-03
-194.200E-03,+40.201E-03
-193.200E-03,+40.201E-03
-192.200E-03,+3.769E-03
-191.200E-03,+40.201E-03
-190.200E-03,+80.402E-03
-189.200E-03,+92.965E-03
-188.200E-03,+80.402E-03
-187.200E-03,+46.482E-03
-186.200E-03,+80.402E-03
-185.200E-03,+54.020E-03
-184.200E-03,+76.633E-03
-183.200E-03,+86.683E-03
-182.200E-03,+64.070E-03
-181.200E-03,+80.402E-03
-180.200E-03,+84.171E-03
-179.200E-03,+114.322E-03
-178.200E-03,+80.402E-03
-177.200E-03,+120.603E-03
-176.200E-03,+120.603E-03
-175.200E-03,+86.683E-03
-174.200E-03,+120.603E-03
-173.200E-03,+120.603E-03
-172.200E-03,+120.603E-03
-171.200E-03,+120.603E-03
-170.200E-03,+144.472E-03
-169.200E-03,+146.985E-03
-168.200E-03,+157.035E-03
-167.200E-03,+120.603E-03
-166.200E-03,+136.935E-03
-165.200E-03,+174.623E-03
-164.200E-03,+160.804E-03
-163.200E-03,+160.804E-03
-162.200E-03,+160.804E-03
-161.200E-03,+160.804E-03
-160.200E-03,+160.804E-03
-159.200E-03,+167.085E-03
-158.200E-03,+184.673E-03
-157.200E-03,+201.005E-03
-156.200E-03,+201.005E-03
-155.200E-03,+201.005E-03
-154.200E-03,+224.874E-03
-153.200E-03,+201.005E-03
-152.200E-03,+204.774E-03
-151.200E-03,+207.286E-03
-150.200E-03,+201.005E-03
-149.200E-03,+241.206E-03
-148.200E-03,+241.206E-03
-147.200E-03,+275.126E-03
-146.200E-03,+241.206E-03
-145.200E-03,+241.206E-03
-144.200E-03,+241.206E-03
-143.200E-03,+275.126E-03
-142.200E-03,+265.075E-03
-141.200E-03,+281.407E-03
-140.200E-03,+285.176E-03
-139.200E-03,+281.407E-03
-138.200E-03,+321.608E-03
-137.200E-03,+295.226E-03
-136.200E-03,+321.608E-03
-135.200E-03,+321.608E-03
-134.200E-03,+321.608E-03
-133.200E-03,+335.427E-03
-132.200E-03,+321.608E-03
-131.200E-03,+355.528E-03
-130.200E-03,+361.809E-03
-129.200E-03,+361.809E-03
-128.200E-03,+365.578E-03
-127.200E-03,+361.809E-03
-126.200E-03,+378.141E-03
-125.200E-03,+375.628E-03
-124.200E-03,+402.010E-03
-123.200E-03,+361.809E-03
-122.200E-03,+402.010E-03
-121.200E-03,+402.010E-03
-120.200E-03,+402.010E-03
-119.200E-03,+408.291E-03
-118.200E-03,+442.211E-03
-117.200E-03,+442.211E-03
-116.200E-03,+478.643E-03
-115.200E-03,+476.131E-03
-114.200E-03,+425.879E-03
-113.200E-03,+456.030E-03
